Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
51, eco21, 16, 98, -83.9, 6576.3, 38086.4, 1096.5, 312.6, 385.2, 662.4, 13.68, 466.6, 47.7, 97.2, 34, 17811, 4452.8, 1828.7, 697.3, 60.6, 7.6, 23.4, 1.7, 123.3, 196.3, 4120.4, 2136.3, 3.9, 0.6, 51.8, 50.8, 5.4, 8, 0.3, 0.4, 0.1, 0.1, 2.9, 21.5, 98, 209.1, 0.3, -0.9, 0.2, 0.2, 9.1, 22.5, -18.8, 0, 1.7, 4.71, 0.63, 0, 0, 15.4, 7, 346, 0.01, 0, 
51, eco22, 17, 695, -14.1, 8753.2, 8527.4, 337.9, 98.6, 140, 166.3, 168.35, 909.1, 17.7, 251.3, 88, 3759.4, 939.9, 541.7, 196, 17.4, 9.1, 9.1, 1.5, 81.7, 152.6, 2877.5, 5641.3, 6.4, 1.3, 12.7, 10.1, 2, 2.2, 0.1, 0.3, 0, 0.1, 2.4, 16.7, 108.4, 578, 0.1, -0.8, 0.1, -0.2, 3.1, 7.4, -4, 0, 1.7, 0.94, 2.59, 0, 0, 4.8, 1.8, 874.4, 0.2, 0, 
51, eco23, 18, 688, -29, 5140.1, 14446.2, 511, 148.1, 204.3, 283.2, 65.7, 450.8, 23, 286.1, 100.1, 6508.6, 1627.2, 902, 337.4, 24.2, 11.9, 13.8, 1.7, 86.4, 125.8, 2579.2, 2348.7, 7.5, 1.6, 19.6, 18, 3, 3.8, 0.1, 0.4, 0.1, 0.1, 2.3, 13.5, 73.4, 241.7, 0.1, -1.1, 0.1, -0.1, 4.6, 10, -7.7, 0, 1.7, 1.72, 1.68, 0, 0, 7, 2.9, 397.4, 0.08, 0, 
51, eco24, 19, 567, -33.8, 7054.7, 27112.6, 823.6, 236.6, 307.8, 493.9, 53.69, 581.6, 37.8, 255.7, 89.5, 12493.9, 3123.5, 1459.6, 552.5, 42.1, 12, 19.5, 1.9, 137.3, 202.8, 3527.1, 3187.5, 7.3, 1.5, 37.1, 35.5, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 3.4, 22.2, 106.8, 302.5, 0.2, -1.2, 0.1, 0, 7.1, 15.9, -12.9, 0, 1.7, 2.02, 0.83, 0, 0, 11.4, 5.1, 489.4, 0.06, 0, 
51, eco25, 20, 12, -141.5, 25528.3, 28510.1, 897.3, 257.3, 331.8, 502.9, 5.85, 1249.5, 35.6, 245.1, 85.8, 13161.4, 3290.4, 1460.6, 568.4, 45.4, 11.1, 19.8, 1.9, 449.8, 815.8, 16164.6, 8098.1, 7.3, 1.4, 39.1, 36.6, 4.4, 6.4, 0.2, 0.4, 0.1, 0.1, 12.3, 81.8, 401.9, 651.6, 0.2, -1.2, 0.2, 0.2, 7.8, 14.8, -13.6, 0, 1.7, 2.05, 0.26, 0, 0, 11.2, 5.5, 1154.3, 0, 0, 
51, eco26, 21, 860, -86.6, 13033, 20009.9, 697.8, 199.9, 256.5, 402.5, 17.48, 482.3, 27.2, 240.4, 84.1, 9171.4, 2292.8, 1121.6, 397.3, 33.2, 9.9, 14.9, 1.5, 268.2, 405.6, 8328.2, 4030.9, 6.8, 1.4, 26.9, 26.8, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 7.1, 39.8, 150.3, 196.9, 0.2, -1.1, 0.1, 0, 6.1, 12.9, -10.8, 0, 1.7, 4.68, 1.06, 0, 0, 9.3, 4.2, 412.2, 0.02, 0, 
51, eco27, 22, 878, -146.8, 16413.5, 21207.5, 766.5, 220.1, 287, 414.9, 17.19, 664.7, 28.4, 286.1, 100.1, 9688.3, 2422.1, 1187.1, 421.4, 35.3, 12.3, 16.2, 1.6, 326.8, 527.3, 10702.8, 4856.5, 8.1, 1.6, 29.9, 27.9, 3.8, 5, 0.2, 0.4, 0.1, 0.1, 9.1, 51.8, 241.4, 268.1, 0.2, -1.3, 0.1, 0.1, 6.7, 11.9, -10.5, 0, 1.7, 3.07, 0.68, 0, 0, 9.3, 4.6, 588.4, 0.02, 0, 
51, eco28, 23, 746, -56.6, 10326.7, 12711.5, 476.5, 137.5, 184.2, 253.3, 51.01, 597.2, 20.3, 228.2, 79.9, 5750.4, 1437.6, 753.8, 269, 23.2, 9.3, 11.8, 1.4, 206.5, 338.3, 6024.5, 3757.3, 6.2, 1.3, 17.5, 17, 2.4, 3.2, 0.1, 0.3, 0.1, 0.1, 5.7, 34.9, 160.5, 296.9, 0.1, -0.9, 0.1, 0, 4.2, 8.9, -6.9, 0, 1.7, 1.92, 1.38, 0, 0, 6.1, 2.9, 549.6, 0.06, 0, 
51, eco29, 24, 2644, -46.1, 11128.8, 15326.1, 633.6, 185, 265.9, 336.7, 38.52, 731.7, 28.8, 546.5, 191.3, 6662.8, 1665.7, 1122.7, 396.9, 24.4, 20.3, 18.2, 2.5, 215.8, 348.2, 5864.3, 4700.4, 14.1, 3.1, 27, 19.5, 4.7, 4.7, 0.1, 0.6, 0.1, 0.1, 6, 37.2, 216.8, 359.1, 0.2, -1.9, 0.1, -0.2, 5.9, 10.3, -7.4, 0, 1.7, 1.05, 0.45, 0, 0, 9, 4, 658.5, 0.04, 0, 
51, eco30, 25, 39, -95.2, 8758.9, 23617, 814.2, 234.1, 307.4, 450.9, 31.25, 535.3, 34.3, 293, 102.5, 10814.2, 2703.6, 1300.3, 465.5, 39.4, 12.6, 18.4, 1.8, 200.3, 259.5, 5077.4, 3221.6, 8.1, 1.7, 32.1, 31.1, 4.1, 5.4, 0.2, 0.4, 0.1, 0.1, 5.3, 27.3, 136.6, 251.6, 0.2, -1.3, 0.1, 0, 7, 14.9, -12.1, 0, 1.7, 2.97, 1.06, 0, 0, 10.8, 5.1, 452.8, 0.03, 0, 
52, eco1, 0, 32, -28.3, 6752.7, 11163.7, 483.2, 139, 181.3, 275.6, 54.76, 513.5, 21.8, 258.9, 90.6, 4993.1, 1248.3, 787.2, 274.4, 15.8, 11.1, 10.8, 1.3, 129.9, 199.6, 3763.3, 2659.9, 7.2, 1.5, 22, 16.2, 3.4, 3.8, 0.1, 0.3, 0.1, 0.1, 3.5, 21, 117.5, 262.1, 0.1, -1.1, 0.1, -0.2, 4.6, 8.8, -6.3, 0, 1.7, 2, 1.03, 0, 0, 7.3, 3, 459.4, 0.06, 0, 
52, eco2, 1, 1239, -93.6, 14768.3, 12542.4, 450.8, 128.6, 159.8, 244.3, 34.34, 547.2, 16.7, 86.9, 30.4, 5812.1, 1453, 654.3, 224, 23.1, 4.4, 8.3, 0.7, 324.5, 441.1, 9158.5, 4844.2, 2.9, 0.5, 17.1, 17.1, 1.9, 2.7, 0.1, 0.2, 0, 0, 9, 42.2, 172.2, 246.9, 0.1, -0.4, 0.1, 0, 3.8, 7.5, -6.1, 0, 1.7, 2.89, 1.21, 0, 0, 6.1, 2.8, 505, 0.04, 0, 
52, eco3, 2, 689, -94.7, 7786.8, 35133.4, 1054.5, 300.7, 374, 622.4, 12, 559.8, 46.2, 121.3, 42.5, 16397, 4099.2, 1670.3, 592.7, 52.4, 7.7, 22.7, 1.3, 167.8, 257.1, 4859.8, 2502.1, 4.6, 0.8, 47.4, 48.3, 4.9, 7, 0.3, 0.4, 0.1, 0.1, 4, 27.9, 133.1, 268.8, 0.3, -1.1, 0.1, 0.2, 8.6, 20.4, -16.9, 0, 1.7, 3.69, 0.47, 0, 0, 14.7, 7.6, 446.6, 0.01, 0, 
52, eco4, 3, 23, -301.6, 26450.8, 27525.3, 974.5, 278, 345.8, 515, 6.63, 1023, 30.2, 153.9, 53.9, 12788.5, 3197.1, 1371.6, 484.2, 49, 8.2, 19.7, 1.3, 703, 955.6, 17580.4, 7211.8, 5.3, 1, 36.8, 37.6, 4, 5.8, 0.3, 0.4, 0.1, 0.1, 19.1, 89.8, 365.9, 450.3, 0.3, -1, 0.1, 0.3, 7.8, 11.3, -10.9, 0, 1.7, 2.96, 0.33, 0, 0, 10.6, 6.7, 932.5, 0, 0, 
52, eco6, 4, 3, -98.3, 16353.5, 39740.7, 1128.4, 321.6, 397.3, 688.2, 10.79, 758.1, 48.2, 91.6, 32.1, 18596.7, 4649.2, 1863.3, 584.9, 60.7, 7.3, 16.1, 0.6, 277, 530.2, 10736.8, 4809.5, 3.9, 0.6, 54.3, 54.3, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.7, 55.2, 272.3, 286.7, 0.3, -0.9, 0.2, 0.3, 9.2, 21.8, -18.4, 0, 1.7, 5.43, 0.65, 0, 0, 15.5, 7.8, 632.5, 0.01, 0, 
52, eco7, 5, 44, -136.9, 13347.9, 24817.7, 834.8, 239.7, 312.3, 455, 13.87, 587.3, 31.8, 257, 89.9, 11415.2, 2853.8, 1289.1, 412.9, 38.6, 12.7, 14.7, 1.1, 309, 441.7, 8695.6, 3901.6, 7.4, 1.5, 34.7, 33, 4, 4.8, 0.2, 0.4, 0.1, 0.1, 8.4, 43.6, 168.5, 266.8, 0.2, -1.4, 0.1, 0.2, 7.2, 14.6, -12.4, 0, 1.7, 5.96, 0.95, 0, 0, 10.9, 5.4, 501.9, 0.01, 0, 
52, eco8, 6, 6, -121.2, 10140.5, 21531, 728.8, 209.5, 273.9, 392.4, 12.96, 397.5, 27.9, 255.5, 89.4, 9872.6, 2468.2, 1116.5, 354.2, 31.9, 12.2, 13.4, 1.1, 209.5, 345.3, 6454, 3131.8, 7.3, 1.5, 31.9, 28.9, 3.7, 4.2, 0.2, 0.4, 0.1, 0.1, 5.8, 34.2, 115.6, 150.7, 0.2, -1.4, 0.1, 0.1, 6.4, 13.2, -10.9, 0, 1.7, 6.02, 0.98, 0, 0, 10, 4.8, 320, 0.01, 0, 
52, eco10, 7, 1861, -54.6, 14069.8, 14603.6, 548.6, 157.7, 206.8, 312.9, 26.25, 651.6, 22.4, 244.9, 85.7, 6624.6, 1656.1, 888.9, 320.1, 22.2, 10.1, 12.9, 1.4, 250.6, 447.9, 8385.4, 4985.9, 6.8, 1.4, 23.9, 20.4, 3.5, 4.2, 0.1, 0.3, 0.1, 0.1, 6.6, 45, 191.6, 321.5, 0.2, -1.1, 0.1, -0.1, 4.9, 10.1, -8.1, 0, 1.7, 2.97, 1.05, 0, 0, 7.5, 3.6, 591.5, 0.03, 0, 
52, eco11, 8, 554, -70.4, 16979.5, 12410.3, 494.5, 141.5, 180.6, 293.2, 10.51, 651, 18.1, 204.9, 71.7, 5633.9, 1408.5, 805.3, 284.9, 16.9, 8.5, 11.4, 1.3, 356, 539.3, 10418.1, 5666.1, 5.9, 1.3, 24.3, 19.3, 3.4, 4, 0.1, 0.3, 0.1, 0.1, 8.9, 51.6, 198.4, 322.9, 0.1, -1, 0.1, 0, 4.3, 7.9, -6.6, 0, 1.7, 2.96, 0.6, 0, 0, 7.1, 3.6, 592.8, 0.01, 0, 
52, eco12, 9, 71, -78.5, 11350, 13736.3, 586.6, 169.7, 231.8, 293.9, 38.32, 745.8, 25.1, 405.7, 142, 6056.2, 1514.1, 935.3, 307.9, 22.1, 13.3, 14, 2.2, 172.2, 306.7, 6276.4, 4594.6, 10.3, 2.3, 27.6, 19.3, 4.2, 3.9, 0.1, 0.4, 0.1, 0.1, 4.5, 32.4, 206.2, 396, 0.2, -1.4, 0.1, -0.2, 4.9, 10.3, -7.2, 0, 1.7, 1.82, 0.84, 0, 0, 8.5, 4, 678.2, 0.04, 0, 
52, eco14, 10, 1, -184.3, 16919.5, 26686, 883.2, 253.5, 329.9, 477.6, 6.61, 603.5, 31.2, 244.1, 85.4, 12307.6, 3076.9, 1340.7, 512.3, 41.6, 12.7, 22.4, 2, 370, 611.8, 10926.9, 5010.9, 7.1, 1.4, 37.2, 35.4, 4.1, 5.9, 0.2, 0.5, 0.1, 0.1, 10.1, 58.2, 156.1, 280.3, 0.2, -1.3, 0.1, 0.2, 7.5, 14.7, -12.6, 0, 1.7, 6.94, 0.8, 0, 0, 11.4, 5.7, 512.2, 0, 0, 
52, eco16, 11, 3333, -66.4, 8223.5, 20160.1, 658.4, 188.3, 238.3, 377.6, 60.66, 532.3, 28.3, 147.5, 51.6, 9332.8, 2333.2, 1037.7, 416.4, 32.5, 7.4, 18, 1.7, 161, 206.1, 4548.1, 3308.2, 4.5, 0.9, 27.9, 27.6, 3.2, 5, 0.2, 0.3, 0.1, 0.1, 4.1, 21.8, 114.5, 261.3, 0.2, -0.8, 0.1, 0, 5.6, 13, -10.2, 0, 1.7, 2.39, 1.41, 0, 0, 9, 4.3, 463.1, 0.07, 0, 
52, eco17, 12, 7434, -127.1, 8498.3, 24123.8, 856.1, 245.1, 310.7, 463.5, 99.38, 881.6, 38.2, 273.2, 95.6, 11070.7, 2767.7, 1288.7, 507.6, 36.8, 11.1, 23, 2.6, 95.2, 308.9, 3331.4, 4762.9, 8.1, 1.7, 40.1, 34.4, 4.9, 6.5, 0.2, 0.4, 0.1, 0.2, 2.4, 33.9, 129.8, 519.6, 0.2, -1.3, 0.1, -0.1, 7.3, 12.2, -9.5, 0, 1.7, 0, 0, 0, 0, 12.6, 5.9, 786, 0.12, 0, 
52, eco18, 13, 2972, -64.9, 5340.6, 22758.9, 757.6, 217.4, 281.5, 433.1, 41.32, 424.8, 33.5, 243.8, 85.3, 10459.1, 2614.8, 1239.1, 491.6, 37.8, 10.5, 20.6, 2.3, 88, 164.4, 3083.7, 2004.4, 6.9, 1.4, 31.5, 30.5, 3.9, 5.8, 0.2, 0.4, 0.1, 0.1, 2.2, 18, 88.2, 194.1, 0.2, -1.1, 0.1, 0, 6.4, 14.5, -11.6, 0, 1.7, 2.05, 0.95, 0, 0, 10.6, 4.8, 344.7, 0.05, 0, 
52, eco19, 14, 2108, -44.2, 8720.7, 23281.2, 782.5, 226.2, 306.5, 448.5, 53.55, 709.3, 35.5, 400.5, 140.2, 10548.2, 2637.1, 1362.6, 538.5, 38.9, 15.4, 23.4, 2.8, 132.3, 255.3, 4381, 3952.2, 10.7, 2.3, 31.3, 29.6, 4.3, 6.1, 0.2, 0.5, 0.1, 0.2, 3.4, 27.5, 135, 404.6, 0.2, -1.5, 0.1, -0.1, 6.9, 14.7, -11.6, 0, 1.7, 1.7, 0.82, 0, 0, 10.6, 4.8, 625.2, 0.06, 0, 
52, eco20, 15, 39, -147.9, 9529.8, 29728.1, 1024, 292.5, 366, 582.1, 7.96, 473.7, 40.4, 220.1, 77, 13761.3, 3440.3, 1554.6, 623.7, 48.8, 10.6, 27, 2.7, 247.9, 302.1, 6168.8, 2811, 6.7, 1.3, 40.2, 41.3, 4.8, 7.7, 0.3, 0.4, 0.1, 0.2, 6.3, 31.1, 125.8, 199.4, 0.3, -1.3, 0.1, 0.1, 8.4, 19.1, -16, 0, 1.7, 5.08, 0.62, 0, 0, 13.8, 6.7, 371.6, 0.01, 0, 
52, eco21, 16, 98, -77.5, 6590.3, 38161.2, 1093.4, 311.7, 384.2, 663.8, 13.68, 467.8, 47.8, 96.7, 33.9, 17846.4, 4461.6, 1834.3, 700.8, 60.5, 7.6, 23.4, 1.7, 123.6, 196.7, 4129.5, 2140.5, 3.9, 0.6, 51.9, 50.9, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 2.9, 21.5, 98.2, 209.8, 0.3, -0.9, 0.2, 0.2, 9.1, 22.5, -18.9, 0, 1.7, 4.73, 0.63, 0, 0, 15.4, 7, 347, 0.01, 0, 
52, eco22, 17, 695, -20.2, 8728.5, 8599.4, 341.7, 99.7, 141.5, 168, 168.58, 908, 17.5, 254.3, 89, 3790.3, 947.6, 546.2, 197, 17.5, 9.2, 9.2, 1.5, 82.1, 151.6, 2852.2, 5642.5, 6.5, 1.4, 12.8, 10.2, 2, 2.2, 0.1, 0.3, 0, 0.1, 2.4, 16.6, 106.7, 578.3, 0.1, -0.8, 0.1, -0.2, 3.1, 7.3, -4.1, 0, 1.7, 0.93, 2.59, 0, 0, 4.8, 1.8, 873.1, 0.2, 0, 
52, eco23, 18, 688, -28.9, 5142.8, 14485.9, 511.8, 148.3, 204.6, 283.9, 65.53, 451, 23, 285.6, 99.9, 6527.8, 1632, 903.1, 338, 24.3, 11.9, 13.8, 1.7, 86.5, 125.9, 2579.9, 2350.5, 7.5, 1.6, 19.7, 18, 3, 3.8, 0.1, 0.4, 0.1, 0.1, 2.3, 13.5, 73.2, 242.1, 0.1, -1.1, 0.1, -0.1, 4.6, 10, -7.8, 0, 1.7, 1.72, 1.68, 0, 0, 7, 2.9, 397.4, 0.08, 0, 
52, eco24, 19, 567, -32.6, 7063.3, 27144.3, 823.3, 236.5, 307.7, 494.6, 53.76, 582.6, 37.9, 255.4, 89.4, 12509.2, 3127.3, 1461.4, 553.1, 42, 12, 19.5, 1.9, 137.4, 203, 3530.8, 3192.1, 7.2, 1.4, 37.1, 35.6, 4.6, 6.3, 0.2, 0.4, 0.1, 0.1, 3.4, 22.2, 106.8, 303.3, 0.2, -1.2, 0.1, 0, 7.1, 15.9, -13, 0, 1.7, 2.02, 0.83, 0, 0, 11.4, 5.1, 490.3, 0.06, 0, 
52, eco25, 20, 12, -147.3, 25596.3, 28663, 904.2, 259.3, 333.9, 505.7, 5.81, 1252.8, 35.8, 249.6, 87.4, 13228.8, 3307.2, 1464.6, 567.9, 45.6, 11.2, 19.9, 1.9, 451.3, 818.6, 16226.1, 8100.3, 7.5, 1.4, 39.3, 36.8, 4.4, 6.4, 0.2, 0.4, 0.1, 0.1, 12.3, 82.1, 403.7, 652.1, 0.2, -1.2, 0.2, 0.2, 7.8, 14.9, -13.7, 0, 1.7, 2.05, 0.26, 0, 0, 11.2, 5.5, 1157, 0, 0, 
52, eco26, 21, 860, -89, 13071.6, 20086.4, 700.9, 200.8, 257.4, 404.5, 17.6, 483.6, 27.3, 240.6, 84.2, 9207.2, 2301.8, 1123.9, 397.7, 33.2, 9.9, 14.9, 1.5, 268.6, 407.1, 8364.7, 4031.1, 6.8, 1.4, 27, 26.9, 3.4, 4.8, 0.2, 0.4, 0.1, 0.1, 7.1, 39.9, 151, 197, 0.2, -1.1, 0.1, 0, 6.1, 12.9, -10.8, 0, 1.7, 4.69, 1.06, 0, 0, 9.3, 4.3, 413.3, 0.02, 0, 
52, eco27, 22, 878, -145.3, 16478.9, 21310.4, 768.6, 220.8, 287.8, 417.6, 17.45, 667.4, 28.6, 286.5, 100.3, 9736.4, 2434.1, 1195, 425.3, 35.6, 12.3, 16.3, 1.6, 328.4, 530.2, 10763.1, 4857.2, 8.1, 1.6, 30, 28, 3.9, 5, 0.2, 0.4, 0.1, 0.1, 9.1, 52.1, 242.9, 268.4, 0.2, -1.3, 0.1, 0.1, 6.8, 11.9, -10.5, 0, 1.7, 3.09, 0.68, 0, 0, 9.4, 4.6, 590.8, 0.02, 0, 
52, eco28, 23, 746, -54.9, 10338.4, 12768.8, 477, 137.6, 184.6, 254.7, 51.39, 598.2, 20.3, 228.1, 79.8, 5777.4, 1444.4, 757.5, 270.7, 23.3, 9.3, 11.8, 1.4, 207.4, 339.1, 6033.9, 3758, 6.2, 1.3, 17.6, 17, 2.4, 3.3, 0.1, 0.3, 0.1, 0.1, 5.7, 34.9, 160.7, 297.1, 0.1, -0.9, 0.1, 0, 4.2, 8.9, -7, 0, 1.7, 1.92, 1.39, 0, 0, 6.1, 2.9, 550.4, 0.06, 0, 
52, eco29, 24, 2644, -42.4, 11139.2, 15374.3, 634.3, 185.1, 266.2, 338.1, 38.92, 733.1, 29, 543.5, 190.2, 6688.5, 1672.1, 1126.2, 398, 24.5, 20.3, 18.3, 2.5, 216.9, 348.8, 5870.4, 4703.2, 14.1, 3.1, 27.2, 19.7, 4.8, 4.7, 0.1, 0.6, 0.1, 0.1, 6, 37.3, 216.8, 359.7, 0.2, -2, 0.1, -0.2, 5.9, 10.3, -7.4, 0, 1.7, 1.06, 0.45, 0, 0, 9, 4, 659.6, 0.05, 0, 
52, eco30, 25, 39, -95.8, 8782.3, 23727.9, 815.3, 234.4, 307.3, 452.9, 31.19, 536.5, 34.3, 292.4, 102.4, 10867.1, 2716.8, 1304.6, 466.3, 39.4, 12.6, 18.4, 1.8, 200.5, 260.3, 5097.6, 3223.9, 8.1, 1.7, 32.2, 31.2, 4.1, 5.4, 0.2, 0.4, 0.1, 0.1, 5.3, 27.4, 137, 252, 0.2, -1.3, 0.1, 0, 7, 14.9, -12.2, 0, 1.7, 2.98, 1.06, 0, 0, 10.9, 5.1, 453.8, 0.03, 0, 
53, eco1, 0, 32, -29.9, 6759.7, 11198.7, 484.9, 139.5, 182.2, 276.7, 55.16, 514.4, 21.8, 260.5, 91.2, 5008.4, 1252.1, 786.8, 273.8, 15.8, 11.2, 10.8, 1.3, 130, 199.8, 3768.8, 2661, 7.3, 1.5, 22.1, 16.2, 3.4, 3.8, 0.1, 0.3, 0.1, 0.1, 3.5, 21, 117.6, 262.3, 0.1, -1.1, 0.1, -0.2, 4.6, 8.8, -6.3, 0, 1.7, 2, 1.03, 0, 0, 7.3, 3, 460.2, 0.06, 0, 
53, eco2, 1, 1239, -93, 14801.5, 12623.8, 452.5, 129.1, 160.5, 245.8, 34.54, 548.2, 16.8, 87.6, 30.7, 5849.6, 1462.4, 659.7, 226.4, 23.2, 4.4, 8.3, 0.7, 326.7, 442.9, 9188.3, 4843.7, 2.9, 0.5, 17.2, 17.2, 1.9, 2.7, 0.1, 0.2, 0, 0, 9, 42.3, 172.5, 246.9, 0.1, -0.4, 0.1, 0, 3.8, 7.6, -6.2, 0, 1.7, 2.91, 1.22, 0, 0, 6.1, 2.8, 505.7, 0.04, 0, 
53, eco3, 2, 689, -92.7, 7805.4, 35247.8, 1053, 300.2, 373.5, 624.3, 11.99, 561.3, 46.2, 119, 41.7, 16452.9, 4113.2, 1674.5, 594, 52.4, 7.6, 22.7, 1.3, 167.9, 257.7, 4873.7, 2506.2, 4.6, 0.8, 47.6, 48.5, 4.9, 7, 0.3, 0.4, 0.1, 0.1, 4, 28, 133.5, 269.5, 0.3, -1, 0.1, 0.2, 8.6, 20.5, -16.9, 0, 1.7, 3.7, 0.47, 0, 0, 14.8, 7.6, 447.8, 0.01, 0, 
53, eco4, 3, 23, -302.1, 26603.2, 27758.1, 979.8, 279.5, 348, 519.2, 6.67, 1027.6, 30.3, 154.1, 54, 12897.7, 3224.4, 1381.6, 487.1, 49.3, 8.3, 19.9, 1.3, 707.8, 962.8, 17720.6, 7212.2, 5.3, 1, 37.1, 37.9, 4, 5.8, 0.3, 0.4, 0.1, 0.1, 19.1, 90.5, 368.8, 450.6, 0.3, -1, 0.1, 0.3, 7.9, 11.4, -11, 0, 1.7, 2.99, 0.33, 0, 0, 10.6, 6.7, 936.5, 0, 0, 
53, eco6, 4, 3, -97.8, 16387, 39842, 1130.5, 322.2, 397.7, 689.9, 10.8, 759.8, 48.3, 91.3, 32, 18644.9, 4661.2, 1867.4, 586.2, 60.8, 7.3, 16.1, 0.6, 277.5, 531.6, 10766.4, 4811.5, 3.9, 0.6, 54.4, 54.5, 5.5, 6.9, 0.3, 0.4, 0.1, 0, 6.7, 55.4, 273.1, 287.2, 0.3, -0.9, 0.2, 0.3, 9.2, 21.9, -18.5, 0, 1.7, 5.44, 0.66, 0, 0, 15.6, 7.8, 634, 0.01, 0, 
53, eco7, 5, 44, -141.7, 13396, 24974.4, 840.5, 241.3, 314.5, 458.1, 13.94, 589.1, 31.9, 257.2, 90, 11488.8, 2872.2, 1293.6, 412.7, 38.8, 12.7, 14.8, 1.1, 309.8, 443.6, 8741, 3901.6, 7.4, 1.5, 34.9, 33.2, 4, 4.8, 0.2, 0.4, 0.1, 0.1, 8.4, 43.8, 169.3, 266.9, 0.2, -1.3, 0.1, 0.2, 7.2, 14.7, -12.5, 0, 1.7, 5.99, 0.95, 0, 0, 11, 5.4, 503.2, 0.01, 0, 
53, eco8, 6, 6, -123.9, 10175.5, 21681.2, 735.8, 211.5, 278.6, 395.2, 13.01, 398.8, 28.2, 254.7, 89.1, 9943.1, 2485.8, 1122.3, 355.5, 32.4, 12.2, 13.5, 1.1, 211, 347.1, 6485.7, 3131.7, 7.3, 1.5, 32.2, 29.1, 3.7, 4.2, 0.2, 0.4, 0.1, 0.1, 5.9, 34.4, 116.1, 150.8, 0.2, -1.4, 0.1, 0.1, 6.5, 13.3, -11, 0, 1.7, 6.05, 0.99, 0, 0, 10, 4.9, 320.8, 0.01, 0, 
53, eco10, 7, 1861, -57.1, 14094, 14653.6, 551.1, 158.4, 207.6, 314.6, 26.53, 652.8, 22.5, 245.4, 85.9, 6647.6, 1661.9, 891.1, 320.5, 22.2, 10.1, 13, 1.4, 251.1, 449.1, 8407.9, 4986, 6.8, 1.4, 24, 20.4, 3.5, 4.2, 0.1, 0.3, 0.1, 0.1, 6.6, 45.1, 192.2, 321.6, 0.2, -1.1, 0.1, 0, 4.9, 10.1, -8.2, 0, 1.7, 2.98, 1.06, 0, 0, 7.5, 3.6, 592.5, 0.03, 0, 
53, eco11, 8, 554, -71, 17029.8, 12445.8, 497.6, 142.3, 181.6, 295.8, 10.62, 652.7, 18.2, 203.6, 71.2, 5651.9, 1413, 808.7, 285.9, 17, 8.4, 11.4, 1.3, 357.5, 541.6, 10465.3, 5665.5, 5.9, 1.3, 24.5, 19.3, 3.5, 4, 0.1, 0.3, 0.1, 0.1, 9, 51.8, 199.4, 322.9, 0.1, -1, 0.1, 0, 4.3, 8, -6.6, 0, 1.7, 2.98, 0.6, 0, 0, 7.1, 3.6, 594.2, 0.01, 0, 
53, eco12, 9, 71, -75.2, 11355.7, 13812.4, 585.6, 169.4, 231.6, 297, 38.47, 746.8, 25.1, 406.1, 142.1, 6091.6, 1522.9, 943.4, 312.7, 21.9, 13.3, 14.1, 2.2, 172.9, 307.1, 6279.7, 4595.9, 10.3, 2.3, 28, 19.5, 4.3, 4, 0.1, 0.4, 0.1, 0.1, 4.5, 32.5, 206, 396.2, 0.2, -1.4, 0.1, -0.2, 4.9, 10.3, -7.2, 0, 1.7, 1.82, 0.85, 0, 0, 8.5, 4, 678.5, 0.04, 0, 
53, eco14, 10, 1, -171.8, 16992.5, 26802, 876.5, 251.6, 325.7, 479.8, 6.68, 605.2, 31.3, 241.3, 84.5, 12364, 3091, 1349.7, 516.9, 41.5, 12.6, 22.4, 2, 371.5, 615.2, 10994.9, 5010.8, 7, 1.4, 37.4, 35.6, 4.2, 6, 0.2, 0.4, 0.1, 0.1, 10.1, 58.5, 157, 280.5, 0.2, -1.3, 0.1, 0.2, 7.5, 14.8, -12.7, 0, 1.7, 6.99, 0.81, 0, 0, 11.4, 5.7, 513.7, 0, 0, 
