Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
57, eco12, 9, 71, -236.7, 12926, 21149.1, 914.9, 263.2, 348.1, 452.9, 9.16, 781.1, 33.2, 539.6, 188.9, 9411.3, 2352.8, 1313.4, 424.1, 32.4, 18.1, 20.3, 3, 253.9, 388.1, 7673, 4610.9, 14.3, 3.1, 42.5, 31.1, 6, 5.6, 0.2, 0.6, 0.1, 0.2, 6.8, 39.6, 223, 399, 0.3, -1.9, 0.1, 0.1, 7.3, 13.1, -10.1, 0, 1.7, 2.3, 0.37, 0, 0, 12.4, 6.2, 678.5, 0.01, 0, 
57, eco14, 10, 1, -56.1, 11713.1, 9591, 416, 122.1, 181.5, 194.6, 25.91, 498.4, 17.1, 377.9, 132.3, 4134.3, 1033.6, 660, 251.6, 14.9, 16.2, 13.4, 1.8, 183.3, 334.8, 6196.7, 4998.3, 9.5, 2, 13.7, 10.7, 2.2, 2.6, 0.1, 0.4, 0.1, 0.1, 5.7, 33.7, 112.9, 278.9, 0.1, -1.4, 0.1, -0.2, 4.1, 8.4, -6.5, 0, 1.7, 3.7, 1.7, 0, 0, 5.6, 2, 457.7, 0.03, 0, 
57, eco16, 11, 3333, -115.5, 6625.2, 12153.3, 537, 154.7, 204, 271.9, 71.48, 484.3, 20.7, 315.5, 110.4, 5402, 1350.5, 765.1, 284.9, 21.9, 11.8, 13.6, 2.1, 126.8, 144.6, 3064.5, 3289.4, 8.3, 1.8, 16.2, 16.1, 2.4, 3.5, 0.1, 0.4, 0.1, 0.1, 3.7, 15.2, 86.5, 258.5, 0.1, -1.2, 0.1, -0.4, 4.7, 8.5, -6.2, 0, 1.7, 1.66, 1.59, 0, 0, 7.5, 2.7, 435.9, 0.09, 0, 
57, eco17, 12, 7434, -301.5, 8869.9, 25958.9, 1122.1, 321.6, 414.7, 543.6, 53.3, 873.5, 44.1, 496.4, 173.7, 11715.4, 2928.8, 1489.2, 548.7, 40.7, 18.3, 28.8, 3.9, 117.7, 342.8, 3628.9, 4780.5, 14.1, 3, 48.8, 39.1, 6.3, 7.4, 0.2, 0.6, 0.2, 0.2, 3.3, 37.2, 137.2, 522.7, 0.3, -2.1, 0.2, -0.1, 9.4, 13.7, -11, 0, 1.7, 0, 0, 0, 0, 16, 7.5, 754.9, 0.06, 0, 
57, eco18, 13, 2972, -161.9, 4689.4, 17062.9, 749, 216.6, 293.9, 368.1, 33.54, 388.6, 29.1, 475.2, 166.3, 7552.5, 1888.1, 1078.5, 400.9, 30, 17.4, 20.4, 3.2, 84.2, 137.2, 2483.5, 1984.4, 12.4, 2.7, 25.9, 23, 3.7, 4.9, 0.2, 0.5, 0.1, 0.2, 2.4, 14.9, 73.5, 190.9, 0.2, -1.6, 0.1, -0.3, 6.5, 11.6, -9, 0, 1.7, 1.69, 0.8, 0, 0, 10.6, 4.2, 316.2, 0.04, 0, 
57, eco19, 14, 2108, -156.1, 8034.3, 18285.8, 813.9, 236.9, 333.7, 399.7, 52.63, 677.8, 32.3, 644.2, 225.5, 7957.6, 1989.4, 1265.1, 472.6, 35.5, 22.5, 23.2, 3.8, 130.6, 225, 3739.2, 3939.6, 16.2, 3.5, 23, 21.4, 3.9, 5.2, 0.2, 0.7, 0.1, 0.2, 3.8, 23.9, 120.2, 402.8, 0.2, -2, 0.1, -0.4, 7.3, 12.2, -9.4, 0, 1.7, 1.49, 0.8, 0, 0, 11.1, 4, 604.5, 0.06, 0, 
57, eco20, 15, 39, -113.7, 7439.6, 17559.3, 750, 215.9, 283.6, 424.5, 11.41, 401.7, 28.6, 424.6, 148.6, 7836.6, 1959.2, 1169.9, 431.6, 32.2, 14.6, 17.7, 3, 190.2, 214.5, 4241.1, 2793.9, 10.7, 2.3, 21.7, 23.1, 3.6, 5.4, 0.2, 0.5, 0.1, 0.2, 4.9, 21.9, 98.9, 196.8, 0.2, -1.5, 0.1, -0.5, 6.4, 12.8, -10.1, 0, 1.7, 3.59, 0.69, 0, 0, 10.3, 3.7, 334.8, 0.01, 0, 
57, eco21, 16, 98, -143.6, 4050, 14232, 620.8, 180.3, 249.2, 291.4, 52.06, 363.3, 23, 455.6, 159.5, 6239, 1559.7, 893.2, 316.8, 27.5, 15.4, 15.3, 2.6, 68.8, 92, 1827.7, 2061.4, 11.1, 2.4, 16.9, 16.8, 2.5, 3.4, 0.2, 0.5, 0.1, 0.1, 2, 9.9, 48.7, 196.8, 0.2, -1.4, 0.1, -0.5, 5.3, 9.7, -7.6, 0, 1.7, 2.15, 1.33, 0, 0, 8.3, 2.8, 310.2, 0.06, 0, 
57, eco22, 17, 695, -171.9, 9216.4, 11962.6, 580.8, 169.5, 239.9, 241, 138.43, 904.5, 21.9, 465.8, 163, 5161.6, 1290.4, 765.5, 264.9, 27.6, 15.9, 15.2, 2.7, 125.4, 182.7, 3255.8, 5652.5, 11.5, 2.5, 16, 13.5, 2.5, 2.9, 0.2, 0.5, 0.1, 0.1, 4, 19.3, 112.8, 580.3, 0.2, -1.4, 0.1, -0.5, 5, 8.1, -5.3, 0, 1.7, 1.12, 2.16, 0, 0, 8, 2.8, 855.7, 0.17, 0, 
57, eco23, 18, 688, -140.8, 5298.8, 15111.8, 666.8, 194, 272.3, 319, 47.31, 446.2, 25.4, 519.6, 181.8, 6589.7, 1647.4, 1020.2, 354.9, 29.5, 17.9, 17.3, 3, 104.5, 136.7, 2702.4, 2355.3, 12.8, 2.8, 18.6, 18, 3.1, 3.9, 0.2, 0.5, 0.1, 0.2, 3, 14.6, 78.1, 243, 0.2, -1.6, 0.1, -0.5, 5.8, 10.3, -7.9, 0, 1.7, 1.86, 1.28, 0, 0, 8.8, 3.2, 387, 0.06, 0, 
57, eco24, 19, 567, -197.2, 6262.7, 19301.5, 850.3, 246.5, 339.8, 400.8, 57.85, 547.4, 32.4, 597.4, 209.1, 8482.6, 2120.7, 1252.9, 430, 35.7, 19.7, 21.4, 3.6, 129.6, 168.2, 2804.3, 3160.7, 14.9, 3.2, 26.3, 24.8, 4, 5, 0.2, 0.6, 0.1, 0.2, 3.6, 18.3, 90.1, 298.3, 0.3, -1.9, 0.1, -0.6, 7.1, 12.3, -9.5, 0, 1.7, 1.66, 0.87, 0, 0, 11.5, 4.7, 469.3, 0.07, 0, 
57, eco25, 20, 12, -226.3, 19901.3, 15441.5, 724.5, 209.8, 289, 306, 19.29, 1158.6, 26.5, 486.1, 170.1, 6779.1, 1694.8, 903.3, 324.9, 27.1, 17.1, 19.3, 2.9, 323, 561.5, 10943.7, 8073.1, 12.5, 2.7, 26.7, 21.4, 3.4, 3.9, 0.1, 0.5, 0.1, 0.2, 9.7, 58.5, 351.2, 648.5, 0.2, -1.7, 0.1, -0.2, 6, 10.1, -7.1, 0, 1.7, 1.4, 0.45, 0, 0, 10.3, 4.6, 1088, 0.02, 0, 
57, eco26, 21, 860, -99.4, 11259.8, 13992.7, 596.8, 171.8, 225.7, 329, 20.03, 446.2, 22.5, 365.8, 128, 6217.7, 1554.4, 926.6, 307.9, 25, 13, 12.1, 1.8, 226.8, 330.8, 6677.2, 4024.9, 9.5, 2, 17.7, 18.1, 2.7, 3.7, 0.1, 0.4, 0.1, 0.1, 6.2, 32.8, 136.1, 196.6, 0.2, -1.3, 0.1, -0.4, 5.3, 10.4, -8.1, 0, 1.7, 3.81, 1.14, 0, 0, 8, 2.8, 392.4, 0.02, 0, 
57, eco27, 22, 878, -175.5, 14638.2, 16518.3, 713.1, 205.6, 274.1, 362, 10.59, 628.8, 25.4, 425.8, 149, 7346.6, 1836.6, 1025.1, 346.1, 26.2, 15.9, 15.8, 2.2, 299.6, 454.7, 9032.9, 4851, 11.3, 2.4, 27.1, 23.1, 3.7, 4.3, 0.1, 0.5, 0.1, 0.1, 8.5, 44.9, 224, 268, 0.2, -1.6, 0.1, -0.1, 6.2, 10.3, -8.3, 0, 1.7, 2.64, 0.5, 0, 0, 9.7, 4.1, 556.8, 0.01, 0, 
57, eco28, 23, 746, -147.9, 9963.5, 12492.6, 565.3, 163.4, 221.4, 268.5, 35.26, 584.7, 20.8, 358.7, 125.6, 5519.6, 1379.9, 788.6, 262.5, 22.8, 13.7, 13.4, 2, 227.9, 329.2, 5648.4, 3758, 9.5, 2, 18.7, 17.4, 2.7, 3.3, 0.1, 0.4, 0.1, 0.1, 6.7, 33.5, 157.6, 297.4, 0.2, -1.3, 0.1, -0.2, 4.9, 8.3, -6.2, 0, 1.7, 1.86, 1.01, 0, 0, 8, 3.2, 531.2, 0.04, 0, 
57, eco29, 24, 2644, -208.1, 11998.2, 20192.2, 900.1, 261.7, 369.4, 423, 20.14, 747.9, 35.4, 704.8, 246.7, 8796.3, 2199.1, 1343.1, 459.1, 31.7, 25.5, 24.3, 3.4, 276.7, 401.9, 6596.1, 4723.4, 18.6, 4.1, 38.9, 27.9, 5.7, 5.6, 0.2, 0.7, 0.1, 0.2, 7.9, 41.8, 212.8, 363.3, 0.3, -2.3, 0.2, 0.2, 7.8, 13.3, -10.3, 0, 1.7, 1.22, 0.3, 0, 0, 12.3, 6.1, 647.1, 0.02, 0, 
57, eco30, 25, 39, -145.2, 7343.6, 16076.5, 705.6, 204.6, 282.5, 350.2, 29.03, 481.8, 27, 500.4, 175.1, 7063.6, 1765.9, 1048.4, 351, 28.7, 17.3, 16.6, 2.5, 170.5, 199.5, 3767.1, 3206.5, 12.7, 2.8, 23.9, 21, 3.6, 4.2, 0.2, 0.5, 0.1, 0.1, 4.7, 20.7, 108.9, 249.4, 0.2, -1.7, 0.1, -0.2, 6, 11, -8.4, 0, 1.7, 2.27, 0.98, 0, 0, 9.7, 4, 413.7, 0.03, 0, 
58, eco1, 0, 32, -178.4, 8328.3, 19554, 829.7, 237.6, 304.2, 437.7, 21.06, 557.9, 31.7, 368.8, 129.1, 8832, 2208, 1177.5, 388.5, 27.1, 15.5, 17.2, 2, 201.1, 280, 5167, 2680.2, 10.7, 2.2, 37.9, 30.1, 5, 5.4, 0.1, 0.5, 0.1, 0.1, 5.6, 28.7, 144.7, 265.7, 0.2, -1.6, 0.1, 0, 7.4, 12.3, -9.7, 0, 1.7, 2.81, 0.58, 0, 0, 11.6, 5.4, 466.6, 0.02, 0, 
58, eco2, 1, 1239, -110.6, 13317, 9063.4, 406.6, 116.5, 148.2, 203, 34.52, 524.4, 14.3, 195, 68.2, 4069.8, 1017.4, 544.4, 170.3, 17.5, 7.1, 6.9, 1.2, 280.4, 380.1, 7816.2, 4840.2, 5.2, 1.1, 11.2, 12.5, 1.5, 2.1, 0.1, 0.3, 0, 0.1, 8.1, 37.6, 163.3, 246.7, 0.1, -0.7, 0.1, -0.3, 3.4, 6.4, -4.8, 0, 1.7, 2.46, 1.25, 0, 0, 5.7, 2, 490.8, 0.04, 0, 
58, eco3, 2, 689, -115.5, 4635.6, 12676.3, 537, 155.6, 212.1, 262.4, 71.98, 452.6, 20.8, 363.8, 127.3, 5599, 1399.8, 778.8, 256.3, 20.9, 13.1, 11.8, 1.7, 83.7, 111.5, 2016.4, 2424.1, 9.4, 2, 15.7, 15, 2.2, 2.8, 0.1, 0.4, 0.1, 0.1, 2.5, 11.9, 62.6, 256, 0.1, -1.3, 0.1, -0.4, 4.9, 7.9, -6.1, 0, 1.7, 1.58, 1.17, 0, 0, 7.7, 2.8, 405.6, 0.09, 0, 
58, eco4, 3, 23, -92.1, 19396.8, 9726, 450.3, 129.6, 170, 230.1, 29.38, 892.2, 17.5, 256.3, 89.7, 4319.7, 1079.9, 632.6, 207.5, 17.7, 9.4, 8.7, 1.2, 333.3, 573.5, 11298.2, 7191.7, 6.8, 1.4, 12, 12.5, 1.8, 2.4, 0.1, 0.3, 0, 0.1, 9.6, 59.2, 308.3, 448.4, 0.1, -1, 0.1, -0.3, 3.9, 7.3, -5.8, 0, 1.7, 1.77, 0.68, 0, 0, 6.4, 2.3, 855.3, 0.03, 0, 
58, eco6, 4, 3, -142.3, 10080.9, 14302.7, 624.3, 181.3, 252.6, 283.4, 79.58, 606.1, 24.9, 410, 143.5, 6317.2, 1579.3, 852.9, 268.2, 22.8, 17.9, 13.6, 1.6, 145.1, 250.8, 4920.7, 4764.2, 10.6, 2.2, 20.3, 17.7, 2.8, 3, 0.1, 0.5, 0.1, 0.1, 4.5, 26.3, 158.4, 280, 0.2, -1.8, 0.1, -0.3, 5.8, 9.8, -6.6, 0, 1.7, 2.55, 2.06, 0, 0, 8.9, 3.3, 549.5, 0.09, 0, 
58, eco7, 5, 44, -119.5, 9926.7, 13174.3, 568.1, 164.7, 228, 277.1, 28.39, 510.2, 21.4, 385.9, 135.1, 5812.2, 1453.1, 825.5, 255.4, 21, 16.3, 11.7, 1.5, 208.4, 285.9, 5542.4, 3889.9, 9.9, 2.1, 18.4, 16.5, 2.7, 2.9, 0.1, 0.5, 0.1, 0.1, 6.2, 28.6, 128.3, 265.5, 0.2, -1.5, 0.1, -0.3, 5.2, 9.3, -7.1, 0, 1.7, 3.84, 1.37, 0, 0, 7.8, 2.8, 457.7, 0.03, 0, 
58, eco8, 6, 6, -151.7, 7834.8, 13007.8, 575.2, 166.4, 224.9, 267.4, 23.16, 344.9, 20.5, 363.5, 127.2, 5756.9, 1439.2, 782.8, 243.3, 20.1, 15.8, 11.6, 1.4, 158.9, 239.1, 4313.4, 3123.4, 9.6, 2, 20.1, 16.9, 2.8, 2.8, 0.1, 0.4, 0.1, 0.1, 4.9, 23.7, 88.4, 149.9, 0.1, -1.6, 0.1, -0.3, 5.2, 9, -6.8, 0, 1.7, 4.16, 1.33, 0, 0, 8.1, 3, 290.7, 0.03, 0, 
58, eco10, 7, 1861, -172.2, 14117.6, 15955.2, 700, 201.4, 264.2, 360.4, 10.57, 652.4, 24.5, 394.3, 138, 7113.4, 1778.3, 999.8, 339.1, 24.6, 14.5, 16.1, 2.1, 296.2, 465.7, 8371.2, 4984.5, 10.5, 2.3, 27.6, 23.6, 4, 4.6, 0.1, 0.4, 0.1, 0.1, 8, 45.6, 192.9, 321.9, 0.2, -1.5, 0.1, 0, 5.9, 10.3, -8.1, 0, 1.7, 3.09, 0.58, 0, 0, 9.6, 4.4, 579.8, 0.01, 0, 
58, eco11, 8, 554, -245.9, 18571.7, 18080.5, 784, 224.4, 285.3, 415.2, 4.43, 702.6, 23.5, 352.5, 123.4, 8157.1, 2039.3, 1097.7, 367.9, 24.5, 13.3, 17.4, 2.1, 506.7, 649.4, 11751.8, 5663.8, 10.1, 2.2, 38.8, 29.8, 5.1, 5.4, 0.1, 0.4, 0.1, 0.1, 13.3, 58.7, 211, 323.2, 0.2, -1.5, 0.1, 0.4, 6.3, 9.2, -7.6, 0, 1.7, 3.56, 0.42, 0, 0, 10, 5.7, 611.3, 0, 0, 
58, eco12, 9, 71, -235.9, 12995.4, 21414.2, 922.4, 265.4, 350.6, 460.8, 8.74, 783.9, 33.5, 541.6, 189.6, 9534.3, 2383.6, 1332.3, 430.4, 32.6, 18.1, 20.4, 3, 257.3, 391.5, 7733.8, 4612.8, 14.3, 3.2, 43.3, 31.6, 6.1, 5.7, 0.2, 0.6, 0.1, 0.2, 6.8, 39.9, 223.8, 399.4, 0.3, -1.9, 0.1, 0.1, 7.4, 13.2, -10.3, 0, 1.7, 2.32, 0.37, 0, 0, 12.4, 6.3, 679.8, 0.01, 0, 
58, eco14, 10, 1, -67.4, 11717.9, 9752, 434.7, 127.5, 198.7, 197.6, 25.49, 498.9, 17.5, 379.9, 133, 4207.7, 1051.9, 666.7, 254.1, 16.5, 16.5, 14.3, 1.8, 187.8, 336.3, 6196, 4997.7, 9.6, 2, 13.9, 10.9, 2.2, 2.6, 0.1, 0.4, 0.1, 0.1, 5.9, 33.8, 112.8, 278.9, 0.1, -1.5, 0.1, -0.2, 4.2, 8.4, -6.5, 0, 1.7, 3.71, 1.68, 0, 0, 5.9, 2.4, 457.6, 0.03, 0, 
58, eco16, 11, 3333, -117.7, 6650, 12297.4, 543.6, 156.6, 206.6, 275.5, 70.63, 484.4, 20.9, 318.5, 111.5, 5466.7, 1366.7, 775.1, 288.6, 22.2, 11.9, 13.8, 2.1, 128.4, 145.8, 3085.5, 3290.4, 8.4, 1.8, 16.4, 16.3, 2.4, 3.6, 0.1, 0.4, 0.1, 0.1, 3.7, 15.3, 86.6, 258.7, 0.1, -1.2, 0.1, -0.4, 4.8, 8.6, -6.3, 0, 1.7, 1.68, 1.57, 0, 0, 7.6, 2.7, 435.6, 0.08, 0, 
58, eco17, 12, 7434, -296.8, 8935.2, 26326.7, 1129.5, 323.6, 417.3, 551.9, 50.97, 876.2, 44.7, 496.5, 173.8, 11888.4, 2972.1, 1511.7, 557.4, 41, 18.3, 29, 3.9, 119.1, 347.4, 3679.4, 4789.2, 14.1, 3, 49.5, 39.7, 6.4, 7.5, 0.2, 0.6, 0.2, 0.2, 3.3, 37.7, 138.6, 524.2, 0.3, -2.1, 0.2, -0.1, 9.5, 13.9, -11.3, 0, 1.7, 0, 0, 0, 0, 16.1, 7.6, 756, 0.06, 0, 
58, eco18, 13, 2972, -162.7, 4722.8, 17267.9, 756.8, 218.8, 296.8, 372.8, 32.51, 389.7, 29.4, 478.5, 167.5, 7645.8, 1911.5, 1091.6, 405.7, 30.3, 17.5, 20.6, 3.3, 85.2, 138.8, 2511.9, 1987, 12.4, 2.7, 26.2, 23.3, 3.7, 4.9, 0.2, 0.5, 0.1, 0.2, 2.4, 15, 74.1, 191.4, 0.2, -1.7, 0.1, -0.2, 6.5, 11.7, -9.1, 0, 1.7, 1.71, 0.78, 0, 0, 10.7, 4.3, 316.5, 0.04, 0, 
58, eco19, 14, 2108, -157.3, 8071.8, 18471.4, 821, 238.9, 336.4, 403.9, 51.55, 678.6, 32.6, 646.9, 226.4, 8042.2, 2010.6, 1277.4, 477.1, 35.9, 22.6, 23.4, 3.8, 131.8, 226.9, 3769.9, 3943.3, 16.3, 3.5, 23.2, 21.6, 3.9, 5.2, 0.2, 0.7, 0.1, 0.2, 3.8, 24.1, 120.6, 403.5, 0.2, -2, 0.2, -0.4, 7.3, 12.3, -9.5, 0, 1.7, 1.5, 0.79, 0, 0, 11.2, 4.1, 604.8, 0.06, 0, 
58, eco20, 15, 39, -112.4, 7480.4, 17658.8, 754.7, 217.3, 285.6, 428.8, 10.98, 402.6, 28.8, 427.7, 149.7, 7880.4, 1970.1, 1182.3, 436.1, 32.5, 14.7, 17.9, 3, 191.9, 216.3, 4277.2, 2795, 10.8, 2.3, 21.7, 23.2, 3.6, 5.4, 0.2, 0.5, 0.1, 0.2, 4.9, 22.1, 99.5, 197.1, 0.2, -1.5, 0.1, -0.5, 6.4, 13, -10.2, 0, 1.7, 3.62, 0.67, 0, 0, 10.4, 3.7, 335.5, 0.01, 0, 
58, eco21, 16, 98, -146.3, 4075.4, 14418.3, 629, 182.7, 251.9, 295.4, 50.73, 363.6, 23.3, 460.3, 161.1, 6321.7, 1580.4, 904.8, 320.8, 27.9, 15.5, 15.5, 2.6, 69.6, 93.1, 1849.6, 2063.1, 11.3, 2.4, 17.1, 17, 2.5, 3.5, 0.2, 0.5, 0.1, 0.1, 2, 10, 49.2, 197.1, 0.2, -1.4, 0.1, -0.5, 5.4, 9.8, -7.7, 0, 1.7, 2.18, 1.3, 0, 0, 8.4, 2.9, 309.9, 0.06, 0, 
58, eco22, 17, 695, -175.7, 9243.3, 12191.8, 590.3, 172.3, 243.6, 246.1, 136.72, 903.8, 22, 471.8, 165.1, 5263.3, 1315.8, 781, 270.2, 28.1, 16, 15.4, 2.8, 127.7, 184.4, 3277.2, 5654.1, 11.6, 2.5, 16.2, 13.8, 2.6, 2.9, 0.2, 0.5, 0.1, 0.1, 4, 19.5, 112.5, 580.7, 0.2, -1.4, 0.1, -0.5, 5.1, 8.2, -5.4, 0, 1.7, 1.13, 2.14, 0, 0, 8.1, 2.8, 854.2, 0.16, 0, 
58, eco23, 18, 688, -141.8, 5328.5, 15284.7, 673.1, 195.9, 274.7, 322.9, 46.24, 446.8, 25.6, 522.9, 183, 6667.8, 1666.9, 1031.5, 358.6, 29.8, 18, 17.5, 3, 105.6, 138, 2727.7, 2357.3, 12.9, 2.8, 18.8, 18.2, 3.1, 4, 0.2, 0.5, 0.1, 0.2, 3, 14.7, 78.6, 243.4, 0.2, -1.6, 0.1, -0.5, 5.8, 10.4, -8, 0, 1.7, 1.88, 1.26, 0, 0, 8.9, 3.2, 387, 0.06, 0, 
58, eco24, 19, 567, -198.2, 6301.7, 19553, 859, 249, 343, 406, 56.14, 548.4, 32.7, 600.1, 210, 8598.2, 2149.5, 1267.3, 435.1, 36.1, 19.8, 21.6, 3.6, 131, 170.1, 2836.3, 3164.3, 15, 3.3, 26.7, 25.2, 4, 5, 0.2, 0.6, 0.1, 0.2, 3.7, 18.5, 91, 298.9, 0.3, -1.9, 0.1, -0.6, 7.2, 12.4, -9.6, 0, 1.7, 1.68, 0.85, 0, 0, 11.6, 4.7, 469.3, 0.07, 0, 
58, eco25, 20, 12, -232.1, 19944.5, 15754.1, 735.9, 213.1, 292.4, 312.2, 18.53, 1160.1, 26.6, 490.8, 171.8, 6921.5, 1730.4, 920.1, 330.8, 27.6, 17.2, 19.5, 3, 328.6, 565, 10976.9, 8074, 12.6, 2.8, 27.3, 21.9, 3.4, 4, 0.2, 0.5, 0.1, 0.2, 9.9, 58.6, 351.4, 648.8, 0.2, -1.7, 0.1, -0.2, 6.1, 10.1, -7.2, 0, 1.7, 1.41, 0.44, 0, 0, 10.5, 4.6, 1088.2, 0.02, 0, 
58, eco26, 21, 860, -101.2, 11292.2, 14096, 602.1, 173.3, 227.6, 332.2, 19.77, 447.1, 22.7, 368.5, 129, 6263.6, 1565.9, 935.3, 310.7, 25.2, 13.1, 12.2, 1.9, 228.9, 332.6, 6705.7, 4024.9, 9.6, 2, 17.8, 18.3, 2.8, 3.8, 0.1, 0.4, 0.1, 0.1, 6.2, 32.9, 136.5, 196.7, 0.2, -1.3, 0.1, -0.4, 5.3, 10.4, -8.2, 0, 1.7, 3.83, 1.13, 0, 0, 8.1, 2.8, 392.8, 0.02, 0, 
58, eco27, 22, 878, -177, 14699.7, 16700.6, 719.8, 207.6, 276.5, 366.7, 10.25, 630.7, 25.6, 429, 150.1, 7429.3, 1857.3, 1037.5, 350.2, 26.5, 16, 16, 2.2, 303, 458, 9087.3, 4851.4, 11.4, 2.4, 27.5, 23.4, 3.8, 4.4, 0.1, 0.5, 0.1, 0.1, 8.5, 45.2, 224.9, 268.2, 0.2, -1.6, 0.1, -0.1, 6.3, 10.4, -8.3, 0, 1.7, 2.66, 0.49, 0, 0, 9.8, 4.2, 558, 0.01, 0, 
58, eco28, 23, 746, -150.3, 10001.7, 12672.7, 572, 165.3, 223.7, 272.5, 34.62, 585.7, 21, 361.8, 126.6, 5601.2, 1400.3, 799.8, 266.1, 23, 13.8, 13.5, 2, 230.9, 331.7, 5680.5, 3758.7, 9.6, 2.1, 18.9, 17.7, 2.7, 3.3, 0.1, 0.4, 0.1, 0.1, 6.8, 33.7, 158, 297.6, 0.2, -1.3, 0.1, -0.2, 4.9, 8.4, -6.3, 0, 1.7, 1.87, 0.99, 0, 0, 8.1, 3.2, 531.4, 0.04, 0, 
58, eco29, 24, 2644, -210.3, 12055, 20448.6, 908.5, 264, 372.2, 428.1, 19.74, 750.5, 35.7, 705.9, 247.1, 8915.8, 2229, 1355.9, 463.3, 31.9, 25.5, 24.5, 3.4, 279.3, 405, 6643.9, 4726.8, 18.6, 4.1, 39.6, 28.4, 5.8, 5.7, 0.2, 0.7, 0.1, 0.2, 7.9, 42.1, 213.3, 363.9, 0.3, -2.3, 0.2, 0.3, 7.8, 13.4, -10.4, 0, 1.7, 1.23, 0.3, 0, 0, 12.4, 6.1, 648.3, 0.02, 0, 
58, eco30, 25, 39, -143, 7379.8, 16236, 708.5, 205.5, 283.1, 354.1, 28.37, 482.6, 27.2, 502.4, 175.8, 7136.6, 1784.1, 1059.7, 354.6, 28.8, 17.3, 16.6, 2.6, 171.9, 201.1, 3798.7, 3208, 12.7, 2.8, 24.1, 21.2, 3.6, 4.2, 0.2, 0.5, 0.1, 0.1, 4.7, 20.9, 109.3, 249.8, 0.2, -1.6, 0.1, -0.2, 6.1, 11.1, -8.5, 0, 1.7, 2.29, 0.96, 0, 0, 9.7, 4, 413.9, 0.03, 0, 
59, eco1, 0, 32, -183.9, 8381, 19779, 840.3, 240.7, 307.4, 441.6, 20.95, 560.6, 32, 372.3, 130.3, 8934.3, 2233.6, 1187.7, 391.8, 27.4, 15.6, 17.4, 2, 203, 282.5, 5213.6, 2682, 10.8, 2.3, 38.4, 30.5, 5.1, 5.4, 0.1, 0.5, 0.1, 0.1, 5.7, 29, 145.7, 266, 0.2, -1.6, 0.1, 0, 7.4, 12.4, -9.8, 0, 1.7, 2.83, 0.58, 0, 0, 11.7, 5.4, 468.2, 0.02, 0, 
59, eco2, 1, 1239, -113.3, 13345.7, 9198.7, 412.2, 118.2, 150.2, 206, 34.06, 525, 14.4, 198.8, 69.6, 4129.6, 1032.4, 553.2, 173, 17.8, 7.3, 7, 1.2, 284.7, 382.6, 7838.8, 4839.6, 5.3, 1.1, 11.4, 12.6, 1.5, 2.1, 0.1, 0.3, 0, 0.1, 8.2, 37.8, 163.6, 246.8, 0.1, -0.7, 0.1, -0.3, 3.4, 6.4, -4.9, 0, 1.7, 2.48, 1.23, 0, 0, 5.8, 2, 490.8, 0.04, 0, 
59, eco3, 2, 689, -116.9, 4659.3, 12820, 543, 157.4, 214.5, 265.4, 70.79, 452.8, 21, 367.2, 128.5, 5663.2, 1415.8, 787.9, 259.3, 21.1, 13.2, 11.9, 1.7, 84.7, 112.6, 2036.5, 2425.5, 9.5, 2, 15.8, 15.2, 2.2, 2.8, 0.1, 0.4, 0.1, 0.1, 2.5, 12, 63.1, 256.2, 0.1, -1.3, 0.1, -0.4, 4.9, 8, -6.2, 0, 1.7, 1.6, 1.15, 0, 0, 7.8, 2.8, 405.3, 0.08, 0, 
59, eco4, 3, 23, -99.4, 19415, 9864.4, 460, 132.4, 173.2, 233.2, 28.96, 893.3, 17.6, 261.4, 91.5, 4379.9, 1095, 641.5, 210.3, 18.1, 9.6, 8.9, 1.3, 338.1, 575.9, 11309.6, 7191.3, 6.9, 1.4, 12.2, 12.7, 1.8, 2.5, 0.1, 0.3, 0, 0.1, 9.7, 59.3, 308.8, 448.5, 0.1, -1, 0.1, -0.3, 3.9, 7.3, -5.8, 0, 1.7, 1.78, 0.67, 0, 0, 6.5, 2.3, 855.7, 0.03, 0, 
