Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
75, eco29, 24, 2644, -218.4, 14122.1, 28381.4, 1106.9, 319.3, 434, 573.3, 5.14, 834.6, 44, 642.1, 224.7, 12714.4, 3178.6, 1703.5, 583.7, 41.9, 23.1, 27.6, 3.4, 346.1, 511.6, 8450.2, 4814.1, 17.8, 3.9, 54.2, 41.6, 7.2, 7.4, 0.2, 0.7, 0.1, 0.2, 9.3, 53.2, 253.6, 380, 0.3, -2.2, 0.2, 0.5, 9.3, 17, -14.4, 0, 1.7, 1.55, 0.2, 0, 0, 14, 8, 702.5, 0.01, 0, 
75, eco30, 25, 39, -159.3, 9949.8, 29197.8, 1041.4, 299.1, 390.8, 571.6, 6.73, 577.5, 41.6, 418.6, 146.5, 13317.9, 3329.5, 1606.8, 551.1, 46.9, 15.5, 22.3, 2.6, 253.7, 315.6, 6099.9, 3280.6, 11.4, 2.4, 43.3, 40.3, 5.2, 6.7, 0.3, 0.5, 0.1, 0.1, 6.4, 32.9, 158.1, 263, 0.3, -1.5, 0.2, 0.1, 8.5, 18.1, -15, 0, 1.7, 3.61, 0.46, 0, 0, 13.7, 6.7, 468.3, 0.01, 0, 
76, eco1, 0, 32, -110, 10799.4, 29714.7, 999.3, 285, 357.7, 594.4, 20.65, 667.1, 42.4, 257.7, 90.2, 13725.5, 3431.4, 1592.5, 537.2, 40.6, 12.1, 20.9, 1.8, 253.3, 388.5, 7410.2, 2747.4, 8.5, 1.7, 50.9, 44.5, 6, 7.1, 0.2, 0.5, 0.1, 0.1, 6.6, 40.7, 202, 277.6, 0.2, -1.3, 0.1, 0, 8.9, 17.6, -14.4, 0, 1.7, 3.91, 0.66, 0, 0, 14.5, 6.8, 548.5, 0.02, 0, 
76, eco2, 1, 1239, -263.9, 22917.1, 30713.1, 1003, 286.5, 359.7, 570.3, 6.67, 718.6, 31.4, 226.5, 79.3, 14221.2, 3555.3, 1541.6, 515.5, 49.9, 10.6, 18.7, 1.7, 746.5, 843.7, 16475.6, 4851.3, 7, 1.4, 40.5, 42.2, 4.4, 6.2, 0.3, 0.5, 0.1, 0.1, 19.7, 76.4, 262.5, 250.8, 0.3, -1.1, 0.1, 0.2, 8.3, 12.9, -11.6, 0, 1.7, 5.48, 0.58, 0, 0, 11.9, 6.3, 616.9, 0, 0, 
76, eco3, 2, 689, -51.9, 8465.2, 39754.5, 1110.4, 316.5, 390.5, 695.3, 10.86, 611.2, 50.2, 100.9, 35.3, 18597, 4649.2, 1851, 653.5, 56.3, 7.2, 23, 1.2, 182.5, 283.2, 5380.7, 2618.8, 4.3, 0.7, 54, 55, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 30.8, 148.3, 289, 0.3, -1, 0.1, 0.3, 9, 22.6, -18.6, 0, 1.7, 4.06, 0.49, 0, 0, 15.8, 8, 484, 0.01, 0, 
76, eco4, 3, 23, -204.2, 31897.4, 35676.1, 1066, 304, 382.2, 652.1, 7.06, 1177.6, 36.2, 168.6, 59, 16612.4, 4153.1, 1754.3, 610.9, 53.2, 9, 22, 1.4, 863.8, 1206.9, 22594.5, 7232.3, 5.9, 1.1, 47.7, 49.2, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 21.5, 114.5, 459.4, 458, 0.3, -1.2, 0.1, 0.3, 8.9, 14.4, -14.2, 0, 1.7, 3.74, 0.41, 0, 0, 11.5, 7.4, 1061.4, 0, 0, 
76, eco6, 4, 3, -40.1, 16907.8, 40873, 1108.2, 315.8, 388.2, 708.7, 10.9, 789.1, 49.4, 87.7, 30.7, 19135.4, 4783.9, 1916.2, 602, 59.5, 7.1, 15.8, 0.6, 281.7, 550.7, 11217, 4858.3, 3.8, 0.6, 55.6, 55.9, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.6, 57.6, 286.6, 298.1, 0.3, -0.9, 0.2, 0.3, 9, 22.8, -19.1, 0, 1.7, 5.64, 0.68, 0, 0, 15.8, 7.6, 660.5, 0.01, 0, 
76, eco7, 5, 44, -104.1, 16592.5, 34483.5, 1040.7, 297.5, 377.6, 633.6, 8.36, 683.4, 41.3, 232.7, 81.4, 15990.4, 3997.6, 1738.5, 547, 49.9, 11.9, 17.1, 1.1, 405.9, 587.4, 11687.5, 3911.7, 7.3, 1.4, 47.1, 47.2, 5.2, 6.5, 0.3, 0.5, 0.1, 0.1, 10.3, 58.3, 220, 270.9, 0.3, -1.6, 0.2, 0.3, 9, 19.6, -16.9, 0, 1.7, 7.93, 0.9, 0, 0, 13.8, 6.8, 568.7, 0.01, 0, 
76, eco8, 6, 6, -113.6, 13399, 33045.3, 1023.8, 293.3, 376.4, 611.4, 8.03, 497.7, 39.9, 305, 106.7, 15243.6, 3810.9, 1687.4, 531.9, 46, 14.7, 17.6, 1.3, 311.5, 505.7, 9443.7, 3138.1, 9.1, 1.8, 46.4, 45.3, 5.2, 6.3, 0.2, 0.5, 0.1, 0.1, 8.1, 49.9, 162.5, 154.1, 0.3, -1.8, 0.2, 0.1, 9, 19.1, -16.3, 0, 1.7, 8.81, 1, 0, 0, 13.6, 6.5, 383.5, 0.01, 0, 
76, eco10, 7, 1861, -198, 18205.3, 26717.5, 964.2, 276.1, 354.6, 539, 6.31, 765.6, 34.2, 362.5, 126.9, 12209.6, 3052.4, 1466.4, 510, 38.7, 14.2, 21.9, 2.3, 419, 666.9, 12117.5, 5001.8, 10.4, 2.2, 42.7, 39.3, 5.4, 6.7, 0.2, 0.5, 0.1, 0.1, 10.8, 64.7, 249.3, 326.9, 0.3, -1.6, 0.1, 0.3, 8, 14.7, -12.6, 0, 1.7, 4.45, 0.53, 0, 0, 12.4, 6.5, 658.9, 0, 0, 
76, eco11, 8, 554, -299.7, 24822.6, 30410.3, 1109, 316.6, 399, 632.1, 6.42, 863.2, 33.8, 347.7, 121.7, 13966.2, 3491.5, 1669.2, 576, 40.9, 13.9, 25.5, 2.4, 747.7, 958.1, 17452.3, 5664.4, 10.7, 2.3, 57.4, 48, 7.1, 8.1, 0.2, 0.5, 0.1, 0.2, 18.9, 86.3, 291, 325.9, 0.3, -1.7, 0.1, 0.5, 9.1, 13.1, -11.7, 0, 1.7, 5.27, 0.59, 0, 0, 13.3, 8.3, 729.6, 0, 0, 
76, eco12, 9, 71, -151.4, 16463.2, 31320.6, 1103.9, 316.2, 406.2, 639.6, 6.2, 907.5, 44, 418.1, 146.3, 14321.7, 3580.4, 1776.5, 611.2, 43.2, 16.2, 24.1, 2.5, 333.6, 536.4, 10907.1, 4686.1, 12.3, 2.5, 53.6, 45.2, 7.5, 8.1, 0.2, 0.5, 0.1, 0.2, 8.4, 55, 294.5, 413.2, 0.3, -1.9, 0.2, 0.3, 9.3, 18, -15.5, 0, 1.7, 3.18, 0.39, 0, 0, 14.3, 7.6, 778.4, 0.01, 0, 
76, eco14, 10, 1, -140.6, 19764.2, 33218, 1009.9, 288.9, 366.9, 605, 7.69, 679.6, 37.4, 228.6, 80, 15395.9, 3849, 1657.9, 628.3, 48.5, 12.3, 24.8, 2.1, 450.3, 753, 13546.7, 5014.2, 7, 1.3, 45.7, 45.2, 5, 7.4, 0.3, 0.5, 0.1, 0.1, 11.6, 71.9, 192, 283.8, 0.3, -1.4, 0.2, 0.2, 8.6, 18.1, -15.6, 0, 1.7, 8.62, 0.99, 0, 0, 13.2, 6.5, 568, 0.01, 0, 
76, eco16, 11, 3333, -73.5, 11476.6, 35700.9, 1049.3, 299.3, 371.4, 645.5, 16.67, 633.4, 45.3, 152.4, 53.3, 16639.4, 4159.8, 1746.9, 694.9, 53.8, 8.9, 27, 2.3, 262.9, 336.5, 7465.4, 3411.9, 5.3, 1, 48.4, 48.9, 5.2, 8.3, 0.3, 0.4, 0.1, 0.1, 6.4, 35.6, 176.6, 280, 0.3, -1.1, 0.2, 0.1, 8.7, 21.3, -17.7, 0, 1.7, 3.91, 0.62, 0, 0, 14.8, 6.9, 516.3, 0.02, 0, 
76, eco17, 12, 7434, -56.2, 10967.1, 40988.6, 1182.5, 337.4, 422.1, 736.5, 14.92, 989.4, 57, 208.2, 72.9, 19071.6, 4767.9, 1997.6, 793.9, 57.3, 10.1, 30.7, 2.7, 139.6, 474.3, 5193.8, 5159.5, 7.2, 1.4, 60.2, 57.5, 6.5, 9.7, 0.3, 0.4, 0.2, 0.2, 3.1, 52, 189, 586.9, 0.3, -1.2, 0.2, 0.3, 9.8, 20.4, -17.1, 0.1, 1.7, 0, 0, 0, 0, 16.2, 8.1, 847, 0.01, 0, 
76, eco18, 13, 2972, -123.6, 6475.1, 30439, 1040, 298.3, 386.3, 587.2, 12.58, 475.1, 44.2, 355.2, 124.3, 13965, 3491.3, 1645.8, 633.6, 49.1, 14.3, 27.7, 3.3, 119.5, 216.1, 4030, 2109.5, 10.1, 2.1, 43.6, 41.8, 5.2, 7.7, 0.3, 0.5, 0.1, 0.2, 2.9, 23.6, 112, 212.3, 0.3, -1.5, 0.2, 0, 8.7, 19.2, -15.6, 0, 1.7, 2.69, 0.45, 0, 0, 14.5, 6.7, 364.7, 0.01, 0, 
76, eco19, 14, 2108, -148.5, 10042.2, 29881.4, 1083.4, 312.4, 418.6, 588.4, 10.04, 743.3, 45.3, 538.9, 188.6, 13517, 3379.2, 1744.5, 666.9, 51.6, 19.9, 28.8, 3.9, 174.3, 322.2, 5461.3, 4084.3, 14.2, 3, 38.7, 38.1, 5, 7.5, 0.3, 0.7, 0.2, 0.2, 4.6, 34.3, 158.5, 427.9, 0.3, -1.8, 0.2, -0.1, 9.2, 18.9, -15.5, 0, 1.7, 2.14, 0.31, 0, 0, 14.4, 6.2, 636.7, 0.01, 0, 
76, eco20, 15, 39, -122.7, 8246.6, 20205.2, 850.8, 245, 323.2, 467.7, 5.87, 424.2, 32.8, 476.5, 166.8, 9029.5, 2257.4, 1325.5, 491.4, 38.1, 16.1, 20.2, 3.4, 213.6, 249.1, 4965.2, 2818.7, 12, 2.5, 24.1, 25.8, 3.6, 5.9, 0.2, 0.5, 0.1, 0.2, 5.4, 25.4, 110.6, 202, 0.3, -1.6, 0.1, -0.4, 7.1, 15.2, -12.2, 0, 1.7, 4.18, 0.54, 0, 0, 11.4, 4.2, 350.4, 0.01, 0, 
76, eco21, 16, 98, -88.4, 6094.4, 31329.9, 995.7, 285.9, 370.4, 581, 14.61, 448.4, 42.3, 343.2, 120.1, 14390.9, 3597.7, 1680.9, 616, 52.6, 13.2, 21.5, 2.6, 115.4, 174.9, 3614.8, 2189.3, 9.1, 1.8, 40.7, 39.9, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 2.8, 19, 89, 218.7, 0.3, -1.3, 0.2, -0.2, 8.4, 19.5, -16.1, 0, 1.7, 4.17, 0.64, 0, 0, 14, 5.6, 345.2, 0.01, 0, 
76, eco22, 17, 695, -85.5, 15189.8, 39271.5, 1147.1, 328, 413.7, 696.8, 11.27, 1050.2, 50.5, 216.9, 75.9, 18250.4, 4562.6, 1952.9, 729, 62.9, 10.1, 25.1, 2.4, 283, 458.9, 8561, 5887, 6.8, 1.2, 52.9, 51.9, 5.7, 8.3, 0.3, 0.5, 0.1, 0.1, 6.9, 48.5, 234.7, 620.9, 0.3, -1.1, 0.2, 0.1, 9.5, 22.2, -18.6, 0.1, 1.7, 2.83, 0.38, 0, 0, 16, 7.3, 923.3, 0.01, 0, 
76, eco23, 18, 688, -121.4, 7153.7, 27604.7, 939.8, 270, 351.8, 524.2, 22.01, 520.3, 39, 352, 123.2, 12633.5, 3158.4, 1519.3, 563.8, 44.6, 15.1, 22.7, 2.5, 150, 212.1, 4337, 2454.6, 9.8, 2, 36.4, 36.4, 4.5, 6.5, 0.2, 0.5, 0.1, 0.1, 3.9, 22.8, 114.9, 260.2, 0.3, -1.5, 0.2, -0.2, 8, 17.1, -13.9, 0, 1.7, 2.92, 0.73, 0, 0, 12.9, 5.5, 424.8, 0.02, 0, 
76, eco24, 19, 567, -132.9, 8007.1, 33364.6, 1097.9, 314.9, 407.1, 620.2, 22.37, 624.9, 47, 365.1, 127.8, 15329.4, 3832.4, 1779, 657.7, 51.6, 15.2, 25.8, 2.8, 174.4, 247.3, 4263.1, 3322.3, 10.4, 2.1, 46.9, 45.3, 5.6, 7.8, 0.3, 0.5, 0.1, 0.2, 4.4, 27, 125.8, 326.1, 0.3, -1.6, 0.2, 0, 9.2, 19.6, -16.1, 0, 1.7, 2.46, 0.48, 0, 0, 15, 6.9, 506.8, 0.02, 0, 
76, eco25, 20, 12, -349.3, 23361.8, 26776.9, 1082.2, 311.5, 415.6, 519.4, 4.98, 1248.9, 35.6, 525.1, 183.8, 12073.6, 3018.4, 1458.7, 531.1, 43.2, 18.2, 29, 3.7, 505.4, 750.6, 13997.2, 8108.6, 14.2, 3.1, 45.8, 38.7, 5.6, 6.8, 0.2, 0.6, 0.2, 0.2, 13.8, 73.8, 384, 657.1, 0.3, -1.8, 0.2, 0.3, 8.6, 13.2, -10.8, 0, 1.7, 1.88, 0.24, 0, 0, 13, 7.5, 1134.8, 0, 0, 
76, eco26, 21, 860, -130.6, 14875.8, 25190.9, 878.5, 251.4, 320.8, 510.8, 10.14, 538, 33.1, 314.5, 110.1, 11537.8, 2884.4, 1397.2, 484.4, 39.7, 12.9, 18.4, 1.9, 336.1, 490.7, 10009.3, 4039.6, 8.9, 1.8, 32.8, 34.3, 4, 5.8, 0.2, 0.5, 0.1, 0.1, 8.8, 48.1, 181.3, 201, 0.2, -1.5, 0.1, -0.1, 7.6, 15.5, -12.9, 0, 1.7, 5.65, 0.83, 0, 0, 11.6, 5.1, 450.3, 0.01, 0, 
76, eco27, 22, 878, -166.5, 20183.4, 30106.8, 1014.2, 290.5, 374.1, 595.8, 6.29, 784.1, 37.4, 361, 126.3, 13806, 3451.5, 1643.5, 569.5, 43.6, 14.4, 21.4, 2.2, 453.1, 701.9, 14143, 4885.4, 10.5, 2.1, 46.3, 42.6, 5.6, 7.1, 0.2, 0.5, 0.1, 0.1, 11.6, 68.6, 306.3, 276, 0.3, -1.6, 0.2, 0.2, 8.7, 15.9, -14.2, 0, 1.7, 4.09, 0.49, 0, 0, 12.5, 6.5, 669.9, 0, 0, 
76, eco28, 23, 746, -194.2, 14150.3, 25424.7, 909.8, 261, 339.3, 492.5, 13.15, 703.9, 33.4, 334, 116.9, 11628, 2907, 1377.3, 475, 41.3, 13.9, 21.1, 2.2, 383.3, 545.5, 9418, 3803.5, 9.7, 2, 36.6, 36, 4.4, 5.9, 0.2, 0.5, 0.1, 0.1, 10.3, 54.6, 224, 306.3, 0.3, -1.4, 0.1, 0.1, 7.6, 13.9, -11.9, 0, 1.7, 3.09, 0.56, 0, 0, 11.7, 5.9, 609.3, 0.01, 0, 
76, eco29, 24, 2644, -218.2, 14198.2, 28632.4, 1113.9, 321.2, 436.1, 578.9, 5.13, 838.9, 44.3, 640.6, 224.2, 12834.2, 3208.5, 1716.6, 587.9, 42.2, 23, 27.7, 3.4, 348.7, 515.6, 8515.3, 4818.6, 17.8, 3.9, 54.8, 42.1, 7.3, 7.5, 0.2, 0.7, 0.1, 0.2, 9.3, 53.6, 255.3, 380.9, 0.3, -2.2, 0.2, 0.5, 9.4, 17.1, -14.6, 0, 1.7, 1.57, 0.2, 0, 0, 14.1, 8.1, 705.5, 0.01, 0, 
76, eco30, 25, 39, -160.4, 9996, 29396, 1047.9, 300.9, 393.8, 574.7, 6.77, 580, 41.9, 419.1, 146.7, 13410.4, 3352.6, 1615.1, 553.9, 47.2, 15.5, 22.4, 2.6, 255.1, 317.6, 6139.8, 3283.5, 11.4, 2.4, 43.6, 40.6, 5.2, 6.7, 0.3, 0.5, 0.1, 0.1, 6.5, 33.1, 159, 263.5, 0.3, -1.5, 0.2, 0.2, 8.6, 18.3, -15.2, 0, 1.7, 3.64, 0.46, 0, 0, 13.8, 6.7, 470, 0.01, 0, 
77, eco1, 0, 32, -107.7, 10838.6, 29832.1, 1000.3, 285.3, 357.3, 596.4, 20.53, 669.3, 42.6, 255.6, 89.5, 13782.9, 3445.7, 1597.7, 539, 40.7, 12, 20.9, 1.8, 253.9, 390.1, 7444.4, 2750.1, 8.4, 1.7, 51.1, 44.7, 6.1, 7.1, 0.2, 0.5, 0.1, 0.1, 6.6, 40.9, 203.2, 278.1, 0.2, -1.3, 0.1, 0, 8.9, 17.7, -14.4, 0, 1.7, 3.92, 0.65, 0, 0, 14.6, 6.8, 550.3, 0.02, 0, 
77, eco2, 1, 1239, -260.4, 23071, 30877.7, 1004.5, 286.9, 360.4, 573.4, 6.69, 722.1, 31.6, 226.7, 79.3, 14298.5, 3574.6, 1551, 518.7, 50, 10.6, 18.7, 1.7, 750, 849.9, 16619.8, 4851.4, 7, 1.4, 40.7, 42.4, 4.4, 6.2, 0.3, 0.5, 0.1, 0.1, 19.7, 77, 264.7, 250.9, 0.3, -1.1, 0.1, 0.2, 8.3, 13, -11.7, 0, 1.7, 5.52, 0.59, 0, 0, 11.9, 6.3, 619.9, 0, 0, 
77, eco3, 2, 689, -50.3, 8478.1, 39812.8, 1110.4, 316.5, 390.4, 696.4, 10.87, 612.5, 50.2, 100.8, 35.3, 18624.6, 4656.1, 1853.9, 654.6, 56.3, 7.2, 23, 1.2, 182.7, 283.5, 5388.4, 2623.4, 4.3, 0.7, 54.1, 55.1, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 30.9, 148.5, 289.8, 0.3, -1, 0.1, 0.3, 9, 22.6, -18.6, 0, 1.7, 4.07, 0.49, 0, 0, 15.9, 8, 485.1, 0.01, 0, 
77, eco4, 3, 23, -200.8, 32052.5, 35755.3, 1064.8, 303.6, 380.5, 653.1, 7.09, 1182.3, 36.3, 164.6, 57.6, 16653.3, 4163.3, 1756.9, 612.1, 53.1, 8.9, 21.9, 1.4, 864, 1212.7, 22742.5, 7233.2, 5.8, 1.1, 47.8, 49.3, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 21.5, 115.2, 462.9, 458.4, 0.3, -1.2, 0.1, 0.3, 8.8, 14.5, -14.3, 0, 1.7, 3.76, 0.41, 0, 0, 11.5, 7.4, 1065.9, 0, 0, 
77, eco6, 4, 3, -37.5, 16925.5, 40895, 1106.7, 315.4, 387.6, 709.2, 10.9, 790.2, 49.5, 87.4, 30.6, 19145.6, 4786.4, 1917.6, 602.5, 59.4, 7.1, 15.8, 0.6, 281.8, 551.3, 11232, 4860.4, 3.8, 0.6, 55.6, 56, 5.6, 7.1, 0.3, 0.4, 0.1, 0, 6.6, 57.7, 287, 298.5, 0.3, -0.9, 0.2, 0.3, 9, 22.9, -19.1, 0, 1.7, 5.64, 0.68, 0, 0, 15.8, 7.6, 661.6, 0.01, 0, 
77, eco7, 5, 44, -102.1, 16647.9, 34562, 1041.8, 297.8, 378.6, 635, 8.41, 685.3, 41.5, 230.4, 80.6, 16029.6, 4007.4, 1741.5, 548, 50.2, 11.8, 17.1, 1.1, 406.5, 589.6, 11739.8, 3912, 7.2, 1.4, 47.2, 47.4, 5.2, 6.5, 0.3, 0.5, 0.1, 0.1, 10.3, 58.5, 221.2, 271.1, 0.3, -1.6, 0.2, 0.3, 9, 19.7, -17, 0, 1.7, 7.96, 0.9, 0, 0, 13.8, 6.9, 570.4, 0.01, 0, 
77, eco8, 6, 6, -110.1, 13450.8, 33126.8, 1023.4, 293.1, 375.3, 613.2, 8.06, 499.4, 40, 303.7, 106.3, 15282.7, 3820.7, 1692.1, 533.4, 45.9, 14.6, 17.6, 1.3, 312, 507.8, 9492.6, 3138.3, 9.1, 1.8, 46.5, 45.4, 5.3, 6.4, 0.2, 0.5, 0.1, 0.1, 8, 50.2, 163.5, 154.2, 0.3, -1.8, 0.2, 0.1, 9, 19.2, -16.4, 0, 1.7, 8.85, 1, 0, 0, 13.6, 6.5, 384.9, 0.01, 0, 
77, eco10, 7, 1861, -197.3, 18298.7, 26888.8, 968.4, 277.3, 356, 542.6, 6.31, 768.6, 34.4, 362.5, 126.9, 12290.3, 3072.6, 1475.4, 513.2, 38.9, 14.2, 22, 2.3, 421.3, 671.3, 12203.7, 5002.4, 10.4, 2.2, 42.9, 39.6, 5.4, 6.8, 0.2, 0.5, 0.1, 0.1, 10.8, 65.2, 251, 327.1, 0.3, -1.6, 0.1, 0.3, 8, 14.8, -12.6, 0, 1.7, 4.48, 0.54, 0, 0, 12.4, 6.6, 661.3, 0, 0, 
77, eco11, 8, 554, -294.4, 25006.2, 30595.7, 1109.2, 316.6, 398.9, 635, 6.47, 867.9, 34, 346.8, 121.4, 14054.4, 3513.6, 1678.3, 579.4, 40.9, 13.8, 25.5, 2.4, 750.7, 965.9, 17625.2, 5664.3, 10.6, 2.2, 57.8, 48.3, 7.2, 8.2, 0.2, 0.5, 0.1, 0.2, 19, 87.1, 294, 326.1, 0.3, -1.7, 0.1, 0.5, 9.1, 13.3, -11.9, 0, 1.7, 5.31, 0.59, 0, 0, 13.3, 8.3, 733.6, 0, 0, 
77, eco12, 9, 71, -152.2, 16532.9, 31468, 1108.6, 317.5, 407.8, 641.2, 6.25, 910.9, 44.2, 417.5, 146.1, 14391, 3597.7, 1781, 613.2, 43.4, 16.2, 24.2, 2.5, 334.7, 539.2, 10969.8, 4689.1, 12.3, 2.5, 53.8, 45.4, 7.5, 8.1, 0.2, 0.6, 0.1, 0.2, 8.4, 55.3, 296.4, 413.8, 0.3, -1.9, 0.2, 0.3, 9.4, 18.1, -15.6, 0, 1.7, 3.2, 0.39, 0, 0, 14.4, 7.7, 781.3, 0.01, 0, 
77, eco14, 10, 1, -136.3, 19841.1, 33295, 1008.6, 288.5, 366.1, 606.5, 7.71, 681.4, 37.5, 226.3, 79.2, 15434.1, 3858.5, 1662.2, 630.2, 48.5, 12.2, 24.8, 2.1, 450.9, 756.2, 13619.6, 5014.3, 7, 1.3, 45.8, 45.3, 5, 7.4, 0.3, 0.5, 0.1, 0.1, 11.6, 72.3, 193.1, 283.9, 0.3, -1.4, 0.2, 0.2, 8.6, 18.2, -15.7, 0, 1.7, 8.66, 0.99, 0, 0, 13.2, 6.5, 569.6, 0.01, 0, 
77, eco16, 11, 3333, -72.2, 11500.2, 35776.6, 1050.3, 299.6, 371.9, 646.9, 16.53, 634.6, 45.4, 152.3, 53.3, 16675.1, 4168.8, 1750.8, 696.5, 53.9, 8.9, 27, 2.3, 263.3, 337.3, 7484.5, 3415.1, 5.3, 1, 48.5, 49, 5.2, 8.3, 0.3, 0.4, 0.1, 0.1, 6.4, 35.7, 177.1, 280.6, 0.3, -1.1, 0.2, 0.1, 8.7, 21.3, -17.7, 0, 1.7, 3.92, 0.62, 0, 0, 14.9, 6.9, 517.3, 0.01, 0, 
77, eco17, 12, 7434, -54.6, 10989.1, 41049.3, 1182.6, 337.5, 421.9, 737.7, 14.89, 992.2, 57.1, 206.6, 72.3, 19101.9, 4775.5, 2000.6, 795.3, 57.4, 10, 30.7, 2.7, 139.7, 475, 5202.5, 5171.8, 7.2, 1.3, 60.3, 57.6, 6.5, 9.7, 0.3, 0.4, 0.2, 0.2, 3.1, 52, 189.5, 589, 0.3, -1.2, 0.2, 0.3, 9.8, 20.4, -17.1, 0.1, 1.7, 0, 0, 0, 0, 16.2, 8.1, 849.6, 0.01, 0, 
77, eco18, 13, 2972, -123.1, 6501.9, 30598.7, 1044.1, 299.5, 387.6, 590, 12.33, 476.8, 44.5, 355.4, 124.4, 14040.1, 3510, 1653.5, 636.6, 49.3, 14.4, 27.9, 3.3, 120, 217.2, 4050.9, 2113.8, 10.1, 2.1, 43.8, 42.1, 5.2, 7.7, 0.3, 0.5, 0.1, 0.2, 3, 23.8, 112.6, 213.1, 0.3, -1.5, 0.2, 0, 8.7, 19.3, -15.7, 0, 1.7, 2.7, 0.45, 0, 0, 14.6, 6.7, 365.8, 0.01, 0, 
77, eco19, 14, 2108, -147.7, 10080.7, 30058.5, 1087.5, 313.6, 420, 591.4, 9.72, 745.2, 45.5, 538.8, 188.6, 13600.2, 3400.1, 1753.1, 670.1, 51.9, 19.9, 28.9, 3.9, 175, 323.9, 5491.7, 4090, 14.3, 3, 38.9, 38.3, 5.1, 7.5, 0.3, 0.7, 0.2, 0.2, 4.6, 34.5, 159.1, 428.9, 0.3, -1.8, 0.2, -0.1, 9.2, 19, -15.6, 0, 1.7, 2.15, 0.31, 0, 0, 14.4, 6.2, 638.1, 0.01, 0, 
77, eco20, 15, 39, -123.5, 8282.5, 20355.3, 855.3, 246.3, 325.8, 468.3, 5.75, 425.6, 33, 479, 167.7, 9097.7, 2274.4, 1330, 493.1, 38.5, 16.1, 20.4, 3.4, 214.5, 250.6, 4997.3, 2820.1, 12, 2.5, 24.3, 26, 3.6, 5.9, 0.2, 0.5, 0.1, 0.2, 5.5, 25.5, 111.1, 202.3, 0.3, -1.6, 0.1, -0.4, 7.2, 15.3, -12.3, 0, 1.7, 4.21, 0.54, 0, 0, 11.4, 4.2, 351.2, 0.01, 0, 
77, eco21, 16, 98, -86, 6113, 31424.3, 997.1, 286.3, 370.9, 583.4, 14.15, 449.3, 42.4, 343.4, 120.2, 14435.1, 3608.8, 1688, 618.6, 52.7, 13.2, 21.6, 2.6, 115.8, 175.6, 3628.8, 2192.9, 9.1, 1.9, 40.8, 40, 4.8, 6.9, 0.3, 0.5, 0.1, 0.1, 2.8, 19.1, 89.4, 219.3, 0.3, -1.3, 0.2, -0.2, 8.4, 19.6, -16.1, 0, 1.7, 4.19, 0.63, 0, 0, 14, 5.6, 345.8, 0.01, 0, 
77, eco22, 17, 695, -84.6, 15219.4, 39355.7, 1149.1, 328.5, 414.3, 698.7, 11.1, 1051.8, 50.6, 216.6, 75.8, 18291.1, 4572.8, 1958.1, 731, 63, 10.1, 25.2, 2.4, 283.7, 460, 8583, 5892.8, 6.8, 1.2, 53, 52, 5.7, 8.3, 0.3, 0.5, 0.1, 0.1, 7, 48.6, 235, 621.9, 0.3, -1.1, 0.2, 0.1, 9.5, 22.3, -18.6, 0.1, 1.7, 2.84, 0.38, 0, 0, 16, 7.3, 924.7, 0.01, 0, 
77, eco23, 18, 688, -121.4, 7181.5, 27752, 944.1, 271.3, 353.3, 527.1, 21.56, 521.6, 39.2, 353.3, 123.6, 12701.5, 3175.4, 1527.2, 566.7, 44.8, 15.2, 22.8, 2.5, 150.7, 213.2, 4359.5, 2458, 9.8, 2, 36.5, 36.6, 4.5, 6.5, 0.2, 0.5, 0.1, 0.1, 3.9, 22.9, 115.4, 260.8, 0.3, -1.5, 0.2, -0.2, 8.1, 17.1, -14, 0, 1.7, 2.93, 0.72, 0, 0, 12.9, 5.5, 425.6, 0.02, 0, 
