Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
91, eco6, 4, 3, -230, 12263.3, 24101.3, 959.9, 276.9, 370, 478.5, 14.5, 625.9, 34.9, 474.9, 166.2, 10861.6, 2715.4, 1365.3, 428.9, 37.4, 21.2, 18.6, 1.9, 227.3, 359.3, 6888.4, 4788.4, 12.8, 2.6, 33, 31.4, 4.2, 4.9, 0.2, 0.6, 0.1, 0.1, 6.5, 36.5, 189.9, 288.4, 0.3, -2.1, 0.2, -0.3, 8.5, 13.6, -10.9, 0, 1.7, 3.66, 0.64, 0, 0, 13, 5.4, 536.9, 0.02, 0, 
91, eco7, 5, 44, -165.1, 11493.3, 18864, 764.3, 220.6, 296.9, 396.6, 7.34, 537.9, 27.3, 432.6, 151.4, 8442.1, 2110.5, 1146.1, 354.9, 29.4, 18.5, 14.7, 1.7, 285.8, 366.7, 6959.5, 3881.3, 11.4, 2.4, 25.5, 24.6, 3.5, 4.2, 0.2, 0.5, 0.1, 0.1, 8.1, 35.6, 147.1, 267.4, 0.2, -1.8, 0.1, -0.1, 6.8, 11.7, -9.4, 0, 1.7, 4.94, 0.67, 0, 0, 10.3, 4, 466.3, 0.01, 0, 
91, eco8, 6, 6, -177.3, 9050.5, 17985.3, 741.3, 213.4, 282.6, 379.5, 4.98, 369.6, 25.8, 401.1, 140.4, 8060.4, 2015.1, 1071, 331.4, 26, 17.6, 14.1, 1.6, 213.8, 305.5, 5418.2, 3113, 10.9, 2.3, 29.2, 25.1, 4, 4.1, 0.1, 0.5, 0.1, 0.1, 6.1, 29.3, 101.6, 151.3, 0.2, -1.8, 0.1, 0, 6.6, 11.2, -8.9, 0, 1.7, 5.32, 0.63, 0, 0, 10.1, 4.1, 294.2, 0, 0, 
91, eco10, 7, 1861, -221.3, 16773.8, 22528.4, 929.5, 267, 349, 500.9, 7.3, 732.9, 31.5, 480.2, 168.1, 10121.5, 2530.4, 1381.5, 467.6, 34.1, 17, 21.2, 2.7, 401.7, 607.5, 10772.4, 4992.2, 13, 2.8, 38.6, 34.2, 5.3, 6.4, 0.2, 0.5, 0.1, 0.2, 10.3, 58.2, 228.7, 327, 0.3, -1.7, 0.1, 0.2, 7.6, 13.2, -10.9, 0, 1.7, 4.05, 0.55, 0, 0, 11.8, 6, 632.6, 0.01, 0, 
91, eco11, 8, 554, -301.7, 23328.3, 25220.4, 1044.9, 298.9, 382, 571.3, 5.12, 836.6, 31.7, 446.2, 156.2, 11425.8, 2856.5, 1525.1, 510.9, 35, 15.9, 23.7, 2.8, 693.1, 890.1, 16092.9, 5652.3, 12.8, 2.8, 54, 41.8, 7.4, 7.6, 0.2, 0.5, 0.1, 0.2, 17.7, 80.5, 279.9, 326, 0.3, -1.8, 0.1, 0.5, 8.5, 12.4, -10.6, 0, 1.7, 4.89, 0.54, 0, 0, 12.8, 7.8, 710.1, 0, 0, 
91, eco12, 9, 71, -205.5, 16173.4, 29413.3, 1174.4, 336.4, 433.7, 667.4, 5, 914.1, 44.3, 561.6, 196.6, 13282.8, 3320.7, 1854.4, 612, 40.4, 19, 25.4, 3.3, 354.9, 535, 10590.5, 4693.1, 15.7, 3.4, 62.5, 46.1, 9.2, 8.7, 0.2, 0.6, 0.1, 0.2, 8.8, 54.1, 283.8, 415.6, 0.3, -2.1, 0.2, 0.4, 9.6, 17.8, -15.2, 0, 1.7, 3.17, 0.38, 0, 0, 14.9, 8.5, 768.4, 0, 0, 
91, eco14, 10, 1, -183.5, 13481.4, 16748, 710.1, 205.7, 280, 348.5, 3.28, 532, 24.1, 454.1, 158.9, 7424.8, 1856.2, 1022.7, 382, 26.2, 19.9, 18.8, 2.4, 299.7, 450.2, 7746.8, 4984.8, 11.8, 2.4, 22.8, 21, 3.2, 4.3, 0.1, 0.6, 0.1, 0.1, 8.9, 42.2, 130.3, 280.7, 0.2, -1.8, 0.1, 0, 6.5, 10.6, -8.4, 0, 1.7, 5.05, 0.57, 0, 0, 9.7, 3.4, 466.4, 0, 0, 
91, eco16, 11, 3333, -176.1, 7964.4, 18300.5, 776.7, 223.6, 294.8, 393.3, 31.8, 503.8, 28.6, 423.1, 148.1, 8186, 2046.5, 1121.2, 418, 33.4, 15.5, 19.6, 2.9, 183.2, 202.4, 4246.9, 3331.9, 11.2, 2.4, 23.1, 24, 3.2, 5, 0.2, 0.5, 0.1, 0.2, 5.1, 21, 108.5, 267.6, 0.2, -1.6, 0.1, -0.5, 6.7, 11.9, -9.4, 0, 1.7, 2.33, 0.84, 0, 0, 10.6, 4, 435, 0.04, 0, 
91, eco17, 12, 7434, -93.1, 10564.8, 33977.2, 1175.6, 335.8, 426.5, 702.8, 18.26, 979.6, 55.2, 388.7, 136, 15599, 3899.7, 1932.3, 732.9, 45.1, 14.8, 29.9, 3.4, 140.8, 449.1, 4842.4, 5132.5, 11.9, 2.5, 61.8, 51.6, 8.1, 10, 0.2, 0.6, 0.2, 0.2, 3.4, 48.9, 178.9, 583.2, 0.3, -1.7, 0.2, 0.3, 10.2, 18.8, -15.5, 0.1, 1.7, 0, 0, 0, 0, 16.6, 8.1, 833.8, 0.02, 0, 
91, eco18, 13, 2972, -177.8, 5980.7, 24854.9, 1016.6, 293, 392.4, 528.7, 8.99, 448.9, 40.7, 558, 195.3, 11137.5, 2784.4, 1525.5, 568, 41.4, 20, 27.5, 4.1, 116.4, 195.9, 3576.1, 2092.4, 14.9, 3.2, 39, 34.8, 5.4, 7.1, 0.2, 0.6, 0.1, 0.2, 3.1, 21.2, 100.1, 209.9, 0.3, -1.9, 0.2, 0, 8.5, 17.1, -13.7, 0, 1.7, 2.43, 0.38, 0, 0, 13.7, 6.3, 344.5, 0.01, 0, 
91, eco19, 14, 2108, -166.2, 9493.2, 25392.5, 1028.6, 298, 412, 530.8, 19.99, 725, 41.7, 689.5, 241.3, 11256, 2814, 1645.5, 613.7, 46.5, 23.7, 28, 4.4, 166.1, 295.5, 4944, 4087.6, 17.6, 3.8, 31.3, 31.2, 4.6, 6.7, 0.3, 0.7, 0.2, 0.2, 4.5, 31.3, 143.3, 429.2, 0.3, -2.1, 0.2, -0.2, 8.8, 17.1, -14, 0, 1.7, 1.96, 0.43, 0, 0, 13.4, 5.4, 629.7, 0.02, 0, 
91, eco20, 15, 39, -138.9, 8793.6, 22753.4, 924.7, 266.7, 355.7, 499.1, 4.87, 446.6, 35.8, 535, 187.2, 10169.8, 2542.5, 1438.2, 528.3, 42.2, 17.6, 22.5, 3.8, 228.9, 272.1, 5450.5, 2842.1, 13.3, 2.8, 27, 29, 3.8, 6.1, 0.2, 0.6, 0.1, 0.2, 5.9, 27.8, 118.3, 206.7, 0.3, -1.7, 0.2, -0.3, 7.6, 16.8, -13.6, 0, 1.7, 4.57, 0.54, 0, 0, 12.1, 4.6, 364.6, 0, 0, 
91, eco21, 16, 98, -144.6, 5078.1, 20790.9, 850, 246.5, 339.1, 434.4, 12.84, 386.1, 32.9, 586, 205.1, 9193.3, 2298.3, 1326.5, 463.9, 39.8, 18.5, 20.1, 3.5, 98.1, 135.4, 2708.4, 2136.2, 14.2, 3.1, 24.3, 24.8, 3.5, 5.1, 0.2, 0.6, 0.1, 0.2, 2.6, 14.6, 69.8, 210.3, 0.3, -1.7, 0.2, -0.5, 7.1, 14.6, -11.6, 0, 1.7, 3.2, 0.56, 0, 0, 11.3, 4.1, 311.1, 0.01, 0, 
91, eco22, 17, 695, -258, 11236.1, 21504.5, 933.1, 270.9, 376.7, 422.4, 51.42, 906.7, 33.2, 648.6, 227, 9467.1, 2366.8, 1338.3, 460.5, 47, 21.3, 22.8, 4.1, 209.9, 286.5, 5010.8, 5728.9, 16.2, 3.4, 25.6, 24.8, 3.8, 4.9, 0.3, 0.7, 0.1, 0.2, 6.2, 29.6, 143.9, 595.6, 0.3, -1.9, 0.2, -0.6, 8, 12.6, -10.3, 0, 1.7, 1.75, 0.92, 0, 0, 12.4, 4.6, 828, 0.06, 0, 
91, eco23, 18, 688, -178.2, 6586.5, 21965.1, 919.7, 266.5, 366.4, 457.4, 17.03, 484.5, 35.5, 625.7, 219, 9708.1, 2427, 1432.4, 495.7, 42.5, 20.9, 22.7, 3.8, 144.4, 192.1, 3812.5, 2437.5, 15.7, 3.4, 26.1, 27, 4, 5.5, 0.2, 0.7, 0.1, 0.2, 4, 20.4, 102.5, 257.8, 0.3, -1.9, 0.2, -0.5, 7.8, 15.1, -12, 0, 1.7, 2.62, 0.63, 0, 0, 11.8, 4.6, 402.8, 0.02, 0, 
91, eco24, 19, 567, -176.2, 7680.9, 27642.6, 1098, 316.7, 427.3, 575.4, 18.13, 601.9, 44.6, 636.9, 222.9, 12368.7, 3092.2, 1726.5, 601.9, 46.4, 20.7, 27, 4.1, 175.3, 234.8, 3959.9, 3310.9, 16.4, 3.6, 39.5, 37.7, 5.5, 7.3, 0.3, 0.7, 0.1, 0.2, 4.5, 25.4, 117.5, 325, 0.3, -2, 0.2, -0.2, 9, 18.4, -14.8, 0, 1.7, 2.33, 0.44, 0, 0, 14.3, 6.6, 491.8, 0.02, 0, 
91, eco25, 20, 12, -275.3, 23969.4, 26349.1, 1061.3, 306.1, 411.9, 557.8, 3.88, 1265.9, 36.3, 617.7, 216.2, 11781.5, 2945.4, 1584.5, 566.9, 40.3, 20, 27.6, 4.1, 536.5, 785.1, 14521.1, 8126.7, 16.4, 3.6, 48, 39, 6.7, 7.6, 0.2, 0.6, 0.1, 0.2, 13.8, 76.4, 387.2, 662.2, 0.3, -2, 0.2, 0.3, 8.6, 13.8, -11.5, 0, 1.7, 1.96, 0.24, 0, 0, 13, 7.4, 1144.8, 0, 0, 
91, eco26, 21, 860, -136.8, 12747.2, 18110.4, 754.5, 217.4, 287.3, 410.1, 10.14, 482.6, 27.4, 456.8, 159.9, 8064.2, 2016, 1180.7, 392.5, 32.4, 15.8, 15.6, 2.4, 287.3, 403.7, 8029, 4027.2, 11.8, 2.5, 22.2, 23.5, 3.3, 4.7, 0.2, 0.5, 0.1, 0.1, 7.7, 39.3, 156.2, 200.6, 0.2, -1.6, 0.1, -0.4, 6.5, 12.5, -10, 0, 1.7, 4.65, 0.79, 0, 0, 9.9, 3.7, 414.8, 0.01, 0, 
91, eco27, 22, 878, -223.9, 17530.3, 23190.1, 953, 274.2, 361.9, 508.7, 5.45, 719.2, 32.8, 510.8, 178.8, 10402, 2600.5, 1432.4, 481.3, 36.3, 18.3, 20.9, 2.8, 412.1, 596.9, 11650.1, 4871.2, 13.7, 2.9, 38.6, 33.6, 5.4, 6.2, 0.2, 0.6, 0.1, 0.2, 10.9, 57.5, 268.3, 275.5, 0.3, -1.8, 0.1, 0.1, 8, 13.3, -11.2, 0, 1.7, 3.48, 0.43, 0, 0, 11.9, 5.9, 618.7, 0.01, 0, 
91, eco28, 23, 746, -228.9, 12143.6, 19610.5, 832.7, 239.9, 319.9, 414.7, 10.56, 638.2, 28.5, 460, 161, 8768.2, 2192.1, 1197.6, 398.9, 34, 17.3, 19.3, 2.7, 342.5, 452.8, 7560.4, 3788.1, 12.5, 2.7, 29.5, 28.3, 4, 5.1, 0.2, 0.6, 0.1, 0.1, 9.5, 44.4, 185.7, 304.9, 0.2, -1.6, 0.1, 0.1, 7, 11.3, -9.3, 0, 1.7, 2.56, 0.47, 0, 0, 10.9, 5, 556.1, 0.01, 0, 
91, eco29, 24, 2644, -230.7, 14713.9, 29922.8, 1189.4, 342.3, 460.3, 629, 5.77, 882.5, 46.6, 679.5, 237.8, 13406, 3351.5, 1833.7, 618.9, 41.6, 23.2, 29.5, 3.7, 377.5, 545.2, 8930.5, 4860.6, 19.1, 4.2, 64, 47.2, 8.6, 8.5, 0.2, 0.7, 0.2, 0.2, 9.9, 56.7, 268, 389.3, 0.3, -2.4, 0.2, 0.5, 10, 17.6, -15.3, 0, 1.7, 1.66, 0.21, 0, 0, 14.8, 9, 731, 0.01, 0, 
91, eco30, 25, 39, -179.9, 8791.9, 22547.5, 927.4, 267.9, 363.2, 474.6, 11.36, 534.6, 35.5, 556.9, 194.9, 10052.4, 2513.1, 1391.6, 466.2, 37.7, 19.1, 21.3, 3, 224.4, 265.3, 5032.9, 3269.3, 14.5, 3.1, 35.4, 30.9, 4.9, 5.7, 0.2, 0.6, 0.1, 0.2, 6, 27.5, 132, 262.1, 0.3, -1.8, 0.1, 0, 7.7, 15, -12.3, 0, 1.7, 3.03, 0.56, 0, 0, 12.1, 5.7, 440, 0.01, 0, 
92, eco1, 0, 32, -199.1, 10138.8, 26636.6, 1049.2, 300.2, 383.7, 574.3, 18.65, 653.6, 40.8, 415.4, 145.4, 12120.2, 3030.1, 1544.8, 509.8, 35.3, 17.2, 22.4, 2.4, 258.2, 364.6, 6768.7, 2747.2, 12.4, 2.6, 54, 42.2, 6.7, 7.1, 0.2, 0.6, 0.1, 0.1, 7, 37.6, 185.9, 278.3, 0.3, -1.9, 0.1, 0.1, 9.3, 16.1, -13, 0, 1.7, 3.66, 0.61, 0, 0, 14.4, 7.3, 528.6, 0.02, 0, 
92, eco2, 1, 1239, -193.6, 15244.4, 14570.9, 616.7, 177.2, 230.5, 312.7, 14.93, 557.4, 19, 319.6, 111.9, 6536.4, 1634.1, 876.8, 270.8, 27.4, 11, 11.1, 1.9, 437.8, 498.2, 9485.9, 4822.5, 8.4, 1.8, 17.3, 19.9, 2.3, 3.3, 0.1, 0.4, 0.1, 0.1, 12.1, 46, 182.4, 248.2, 0.2, -1.1, 0.1, -0.3, 5, 7.7, -6.1, 0, 1.7, 3.23, 0.71, 0, 0, 8.1, 3.2, 504.4, 0.02, 0, 
92, eco3, 2, 689, -182.8, 5724.5, 19486.7, 795.8, 230.1, 312, 381.8, 23.15, 472, 30.3, 479.1, 167.7, 8687.1, 2171.8, 1130.9, 374.4, 31.4, 17.2, 17.9, 2.3, 121.2, 162.7, 2952.7, 2487.9, 12.5, 2.7, 24.5, 24.2, 3.2, 4.1, 0.2, 0.5, 0.1, 0.1, 3.5, 17.4, 88, 267.8, 0.2, -1.8, 0.1, -0.4, 6.9, 11.8, -9.3, 0, 1.7, 2.31, 0.53, 0, 0, 11.2, 4.6, 400.7, 0.03, 0, 
92, eco4, 3, 23, -244.7, 21388, 16910.1, 728.1, 209.6, 277.1, 343.8, 9.01, 942.7, 23, 400.1, 140, 7555.8, 1889, 976.4, 316.1, 29.2, 13.6, 15.1, 2.1, 514.1, 711.2, 12980.9, 7181.8, 10.5, 2.3, 21.5, 22.9, 2.8, 3.8, 0.2, 0.4, 0.1, 0.1, 14.3, 68.1, 334.1, 452.6, 0.2, -1.3, 0.1, 0, 5.8, 8.8, -6.9, 0, 1.7, 2.2, 0.34, 0, 0, 9.3, 4.2, 879, 0.01, 0, 
92, eco6, 4, 3, -235.8, 12336.3, 24368.7, 974.1, 280.8, 377.7, 483.8, 13.13, 627.4, 35.4, 474.9, 166.2, 10987.5, 2746.9, 1378.7, 433.1, 38.3, 21.2, 18.9, 1.9, 229.8, 362.9, 6954.3, 4789.3, 12.9, 2.6, 33.3, 31.7, 4.3, 5, 0.2, 0.6, 0.1, 0.1, 6.6, 36.9, 191.1, 288.7, 0.3, -2.1, 0.2, -0.3, 8.6, 13.7, -11, 0, 1.7, 3.7, 0.61, 0, 0, 13.2, 5.6, 537.5, 0.01, 0, 
92, eco7, 5, 44, -166.6, 11553.4, 19034, 770.7, 222.4, 299.4, 400.3, 7.06, 539.3, 27.5, 433.7, 151.8, 8521.1, 2130.3, 1155.6, 357.9, 29.7, 18.6, 14.8, 1.7, 288.1, 369.6, 7014.5, 3881.2, 11.5, 2.4, 25.7, 24.8, 3.6, 4.2, 0.2, 0.6, 0.1, 0.1, 8.2, 35.8, 147.8, 267.4, 0.2, -1.8, 0.1, -0.1, 6.9, 11.8, -9.5, 0, 1.7, 4.98, 0.66, 0, 0, 10.4, 4, 467.2, 0.01, 0, 
92, eco8, 6, 6, -179.3, 9110.6, 18187.7, 750.3, 216, 287.4, 384.1, 4.87, 371.4, 26.1, 403.8, 141.3, 8153.1, 2038.3, 1082.4, 334.8, 26.5, 17.8, 14.4, 1.6, 216.5, 308.7, 5472.6, 3112.7, 11, 2.3, 29.5, 25.4, 4, 4.2, 0.1, 0.5, 0.1, 0.1, 6.2, 29.6, 102.2, 151.4, 0.2, -1.8, 0.1, 0, 6.7, 11.3, -9.1, 0, 1.7, 5.37, 0.63, 0, 0, 10.2, 4.2, 295.1, 0, 0, 
92, eco10, 7, 1861, -222.5, 16875.4, 22727, 937, 269.1, 351.6, 505.7, 7.27, 736, 31.7, 482.4, 168.9, 10212.7, 2553.2, 1394.4, 472.1, 34.4, 17, 21.3, 2.7, 405.3, 612.7, 10864.7, 4992.7, 13.1, 2.8, 39, 34.5, 5.4, 6.5, 0.2, 0.5, 0.1, 0.2, 10.4, 58.7, 230.3, 327.2, 0.3, -1.8, 0.1, 0.2, 7.7, 13.3, -11, 0, 1.7, 4.09, 0.56, 0, 0, 11.8, 6.1, 634.8, 0.01, 0, 
92, eco11, 8, 554, -302.4, 23494.6, 25454.2, 1052.2, 301, 384.6, 576.3, 5.17, 841.3, 32, 447.8, 156.7, 11534.4, 2883.6, 1538.5, 515.5, 35.3, 16, 23.9, 2.8, 698.7, 898.1, 16245.8, 5652.1, 12.9, 2.8, 54.5, 42.2, 7.4, 7.7, 0.2, 0.5, 0.1, 0.2, 17.8, 81.2, 282.5, 326.1, 0.3, -1.9, 0.1, 0.5, 8.5, 12.5, -10.7, 0, 1.7, 4.94, 0.55, 0, 0, 12.9, 7.9, 713.8, 0, 0, 
92, eco12, 9, 71, -200, 16268.9, 29583.5, 1176, 336.8, 433.7, 673.5, 5.04, 918.4, 44.5, 560.6, 196.2, 13363.8, 3341, 1866.8, 616.4, 40.4, 19, 25.5, 3.3, 356.8, 538.9, 10677.1, 4696.1, 15.7, 3.4, 62.8, 46.4, 9.3, 8.8, 0.2, 0.6, 0.1, 0.2, 8.8, 54.5, 286.2, 416.2, 0.3, -2.1, 0.2, 0.4, 9.6, 17.9, -15.3, 0, 1.7, 3.2, 0.38, 0, 0, 15, 8.5, 771.9, 0, 0, 
92, eco14, 10, 1, -188.7, 13549.4, 16973, 725, 209.9, 293.9, 353.4, 3.34, 533.8, 24.6, 457.2, 160, 7529.2, 1882.3, 1035, 386.4, 27.7, 20.1, 19.5, 2.4, 304.7, 454.5, 7805.7, 4984.4, 11.9, 2.5, 23.1, 21.3, 3.3, 4.4, 0.2, 0.6, 0.1, 0.1, 9.2, 42.5, 130.7, 280.7, 0.2, -1.8, 0.1, 0, 6.6, 10.6, -8.4, 0, 1.7, 5.1, 0.58, 0, 0, 9.7, 3.7, 467.4, 0, 0, 
92, eco16, 11, 3333, -177.9, 8014.1, 18505.6, 784, 225.7, 297.5, 397.5, 30.69, 504.9, 28.9, 425.9, 149.1, 8279.7, 2069.9, 1131.5, 421.9, 33.7, 15.6, 19.8, 3, 184.7, 204.4, 4291.5, 3333.5, 11.2, 2.4, 23.3, 24.2, 3.2, 5.1, 0.2, 0.5, 0.1, 0.2, 5.2, 21.2, 109.5, 267.9, 0.2, -1.6, 0.1, -0.5, 6.8, 12, -9.5, 0, 1.7, 2.36, 0.82, 0, 0, 10.7, 4.1, 435.4, 0.04, 0, 
92, eco17, 12, 7434, -89.5, 10594.3, 34088.6, 1174.8, 335.5, 425.8, 704.6, 18.09, 982.5, 55.3, 384.3, 134.5, 15655.9, 3914, 1936.3, 735.1, 45.1, 14.7, 29.9, 3.4, 140.9, 450.4, 4858.9, 5144.1, 11.8, 2.4, 61.8, 51.7, 8.1, 10, 0.2, 0.6, 0.2, 0.2, 3.4, 49.1, 179.7, 585.2, 0.3, -1.7, 0.2, 0.3, 10.2, 18.9, -15.5, 0.1, 1.7, 0, 0, 0, 0, 16.6, 8.1, 836.6, 0.02, 0, 
92, eco18, 13, 2972, -176.5, 6019.5, 25081.3, 1022.6, 294.7, 394.6, 533.4, 8.74, 451.2, 41.1, 558.5, 195.5, 11243.5, 2810.9, 1538, 572.9, 41.7, 20, 27.6, 4.1, 117.2, 197.6, 3608.5, 2096.2, 14.9, 3.2, 39.3, 35.2, 5.4, 7.2, 0.2, 0.6, 0.1, 0.2, 3.1, 21.4, 101, 210.5, 0.3, -1.9, 0.2, 0, 8.6, 17.2, -13.8, 0, 1.7, 2.45, 0.38, 0, 0, 13.8, 6.3, 346, 0.01, 0, 
92, eco19, 14, 2108, -165.1, 9536.5, 25590.9, 1033.2, 299.3, 413.6, 534.7, 19.25, 726.8, 41.9, 689, 241.1, 11350.1, 2837.5, 1655.4, 617.4, 46.8, 23.6, 28.1, 4.4, 167, 297.5, 4979.4, 4092.6, 17.6, 3.8, 31.6, 31.5, 4.7, 6.8, 0.3, 0.7, 0.2, 0.2, 4.5, 31.5, 144.1, 430.1, 0.3, -2.1, 0.2, -0.2, 8.9, 17.2, -14.2, 0, 1.7, 1.97, 0.43, 0, 0, 13.5, 5.5, 630.9, 0.02, 0, 
92, eco20, 15, 39, -140.5, 8828.5, 22922.8, 931, 268.5, 358.4, 502.3, 4.87, 448.2, 36, 537.6, 188.2, 10246.7, 2561.7, 1447.6, 531.7, 42.5, 17.7, 22.7, 3.8, 230.3, 273.6, 5480.9, 2843.7, 13.4, 2.8, 27.2, 29.2, 3.9, 6.2, 0.2, 0.6, 0.1, 0.2, 5.9, 27.9, 118.7, 207.1, 0.3, -1.7, 0.2, -0.3, 7.7, 16.9, -13.7, 0, 1.7, 4.59, 0.54, 0, 0, 12.1, 4.7, 365.6, 0, 0, 
92, eco21, 16, 98, -144.3, 5107.8, 20962.3, 855.8, 248.1, 341.1, 438, 12.26, 387.2, 33.2, 588.4, 206, 9271.6, 2317.9, 1337.9, 467.9, 40, 18.5, 20.2, 3.6, 98.8, 136.6, 2733.5, 2138.8, 14.3, 3.1, 24.5, 25, 3.5, 5.1, 0.2, 0.6, 0.1, 0.2, 2.6, 14.7, 70.2, 210.8, 0.3, -1.7, 0.2, -0.5, 7.1, 14.7, -11.7, 0, 1.7, 3.23, 0.55, 0, 0, 11.4, 4.1, 311.6, 0.01, 0, 
92, eco22, 17, 695, -260.4, 11309.2, 21808.4, 942.3, 273.5, 380.2, 428.5, 49.03, 907.7, 33.5, 651.8, 228.1, 9606.9, 2401.7, 1351.3, 465.2, 47.5, 21.4, 23, 4.1, 211.6, 289.9, 5075.7, 5732, 16.3, 3.4, 25.9, 25.1, 3.8, 4.9, 0.3, 0.7, 0.1, 0.2, 6.2, 29.9, 145.4, 596.2, 0.3, -1.9, 0.2, -0.6, 8, 12.7, -10.5, 0, 1.7, 1.78, 0.89, 0, 0, 12.5, 4.6, 828.1, 0.06, 0, 
92, eco23, 18, 688, -179.3, 6628.4, 22188.9, 926.8, 268.5, 369.1, 461.8, 16.53, 486.1, 35.8, 628, 219.8, 9811, 2452.8, 1443, 499.5, 42.9, 21, 22.8, 3.8, 145.4, 193.8, 3848.7, 2440.5, 15.8, 3.4, 26.4, 27.3, 4, 5.5, 0.2, 0.7, 0.1, 0.2, 4, 20.5, 103.2, 258.3, 0.3, -1.9, 0.2, -0.5, 7.8, 15.2, -12.2, 0, 1.7, 2.65, 0.62, 0, 0, 11.9, 4.6, 403.8, 0.02, 0, 
92, eco24, 19, 567, -173.5, 7720.7, 27864, 1102, 317.8, 428.5, 579.7, 17.74, 604.2, 44.9, 636, 222.6, 12473.9, 3118.5, 1737, 606, 46.5, 20.7, 27.1, 4.1, 176.2, 236.6, 3991.8, 3316.2, 16.4, 3.6, 39.8, 38.1, 5.6, 7.4, 0.3, 0.7, 0.1, 0.2, 4.5, 25.6, 118.3, 325.9, 0.3, -2, 0.2, -0.2, 9.1, 18.5, -15, 0, 1.7, 2.35, 0.44, 0, 0, 14.3, 6.6, 493.4, 0.02, 0, 
92, eco25, 20, 12, -275.9, 24108, 26577.9, 1069.4, 308.4, 414.5, 564.1, 3.88, 1270.1, 36.6, 620.3, 217.1, 11887.2, 2971.8, 1600.4, 572.8, 40.6, 20, 27.9, 4.1, 541.6, 792, 14645.7, 8128.7, 16.5, 3.6, 48.4, 39.3, 6.8, 7.7, 0.2, 0.6, 0.1, 0.2, 13.9, 77.1, 389, 662.7, 0.3, -2, 0.2, 0.3, 8.6, 13.9, -11.7, 0, 1.7, 1.98, 0.24, 0, 0, 13.1, 7.4, 1147.8, 0, 0, 
92, eco26, 21, 860, -139.3, 12801.7, 18249.7, 760.3, 219, 289.9, 413.3, 9.94, 484, 27.6, 459.4, 160.8, 8127.1, 2031.8, 1187, 394.7, 32.7, 15.9, 15.8, 2.4, 288.8, 406.1, 8079.4, 4027.4, 11.8, 2.5, 22.3, 23.6, 3.3, 4.7, 0.2, 0.5, 0.1, 0.1, 7.7, 39.5, 156.9, 200.8, 0.2, -1.6, 0.1, -0.4, 6.6, 12.5, -10.1, 0, 1.7, 4.68, 0.79, 0, 0, 9.9, 3.7, 415.7, 0.01, 0, 
92, eco27, 22, 878, -225.1, 17634.7, 23391.6, 959.8, 276.1, 364.4, 513.2, 5.46, 722.5, 33.1, 512.7, 179.5, 10494.9, 2623.7, 1443.4, 485, 36.6, 18.3, 21, 2.8, 415.1, 601.7, 11745.9, 4872, 13.7, 2.9, 39, 33.9, 5.4, 6.3, 0.2, 0.6, 0.1, 0.2, 11, 58, 270, 275.8, 0.3, -1.8, 0.1, 0.2, 8.1, 13.4, -11.3, 0, 1.7, 3.5, 0.43, 0, 0, 11.9, 5.9, 621.3, 0.01, 0, 
92, eco28, 23, 746, -230.1, 12231.8, 19846.3, 840.2, 242, 322.5, 419.6, 10.15, 640.7, 28.8, 461.9, 161.7, 8877.3, 2219.3, 1210, 403.1, 34.2, 17.3, 19.5, 2.7, 345.8, 457.4, 7639.3, 3789.3, 12.6, 2.7, 29.8, 28.7, 4, 5.2, 0.2, 0.6, 0.1, 0.1, 9.6, 44.8, 186.9, 305.2, 0.2, -1.6, 0.1, 0.1, 7, 11.5, -9.4, 0, 1.7, 2.58, 0.46, 0, 0, 11, 5.1, 557.7, 0.01, 0, 
92, eco29, 24, 2644, -225.4, 14801.9, 30165.2, 1191.5, 342.8, 460.2, 634.2, 5.67, 887.5, 46.9, 675.2, 236.3, 13524.6, 3381.2, 1845.5, 622.8, 41.7, 23.1, 29.5, 3.7, 379.5, 549.5, 9007.4, 4865.5, 19, 4.2, 64.5, 47.7, 8.7, 8.5, 0.2, 0.7, 0.2, 0.2, 9.9, 57.1, 270.6, 390.2, 0.4, -2.4, 0.2, 0.5, 10, 17.7, -15.4, 0, 1.7, 1.67, 0.21, 0, 0, 14.9, 9.1, 734.8, 0.01, 0, 
