Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
42, eco8, 6, 6, -205, 9852.2, 21411, 803.2, 230.9, 302.1, 396.1, 5.74, 386.3, 28.3, 319.4, 111.8, 9753.3, 2438.3, 1098.7, 348.2, 32.7, 14.6, 15.6, 1.3, 218.8, 336.8, 6164, 3132.6, 9.1, 1.8, 31.5, 29, 3.6, 4.1, 0.2, 0.5, 0.1, 0.1, 6.3, 32.9, 111.5, 149.9, 0.2, -1.6, 0.1, 0.2, 6.9, 12.8, -10.4, 0, 1.7, 5.87, 0.67, 0, 0, 10.8, 5.1, 307.1, 0, 0, 
42, eco10, 7, 1861, -290.1, 16119.8, 24258.7, 948.4, 271.7, 348.1, 478.9, 5.48, 689.4, 30.4, 338.9, 118.6, 11074, 2768.5, 1276.7, 446.4, 38.1, 13.8, 22.4, 2.2, 379, 570, 10180.9, 4990, 9.8, 2.1, 37.6, 35.1, 4.5, 5.8, 0.2, 0.5, 0.1, 0.1, 10.3, 54.6, 202.3, 320.9, 0.3, -1.5, 0.1, 0.3, 7.6, 12.5, -10.7, 0, 1.7, 3.8, 0.45, 0, 0, 11.4, 6.5, 594.6, 0, 0, 
42, eco11, 8, 554, -341, 19106.2, 22677.5, 918.9, 262.6, 331.3, 464.2, 4.8, 704.6, 25.4, 304.7, 106.7, 10366.4, 2591.6, 1210.6, 417.5, 33.8, 12.5, 21, 2, 561.6, 684.3, 12185.5, 5674.8, 9.2, 1.9, 39.6, 34.8, 4.5, 5.7, 0.2, 0.4, 0.1, 0.1, 15.1, 60.6, 204.7, 322.8, 0.2, -1.4, 0.1, 0.4, 7.2, 9.4, -8.2, 0, 1.7, 3.76, 0.42, 0, 0, 10.7, 6.7, 608.8, 0, 0, 
42, eco12, 9, 71, -241.9, 15372.4, 31418.2, 1106.3, 316.7, 410, 587.4, 5.9, 835.6, 41.1, 386.2, 135.2, 14394.6, 3598.6, 1631.5, 559.4, 47.5, 13.6, 26.1, 2.6, 309.7, 493, 9965.7, 4604.1, 11.1, 2.3, 49.4, 44.5, 5.7, 6.9, 0.3, 0.5, 0.1, 0.2, 7.9, 50.6, 253.6, 396.6, 0.3, -1.6, 0.1, 0.3, 8.8, 17.2, -14.9, 0, 1.7, 2.93, 0.36, 0, 0, 13.3, 8, 715.6, 0, 0, 
42, eco14, 10, 1, -227.8, 14669.5, 20490, 787.9, 226.5, 299.4, 374.6, 5.2, 550.1, 26.6, 298, 104.3, 9340.4, 2335.1, 1039.2, 397.6, 33.3, 14, 21.8, 2.1, 308.5, 497.9, 8854.2, 5009, 8.4, 1.7, 28.6, 27.4, 3.2, 4.6, 0.2, 0.5, 0.1, 0.1, 9.1, 47.9, 134.2, 278.8, 0.2, -1.5, 0.1, 0.2, 6.7, 12.1, -10, 0, 1.7, 5.6, 0.66, 0, 0, 10.1, 5, 476.1, 0, 0, 
42, eco16, 11, 3333, -225, 9429.6, 27432.2, 980.6, 280.4, 355.2, 505.8, 12.27, 536.2, 37.1, 237.4, 83.1, 12664, 3166, 1335, 528.8, 45.3, 11, 29.1, 2.8, 221, 260.5, 5648.4, 3299.7, 7.3, 1.5, 37.5, 38.5, 4, 6.5, 0.2, 0.4, 0.2, 0.2, 6, 27.5, 134.9, 259.3, 0.3, -1.4, 0.1, 0, 8, 16.4, -13.2, 0, 1.7, 3.02, 0.47, 0, 0, 13.1, 6.7, 440.9, 0.01, 0, 
42, eco17, 12, 7434, -128.5, 10111.3, 37755.8, 1164, 332.2, 416.4, 677.9, 13.33, 893.1, 53.6, 227.8, 79.7, 17529, 4382.2, 1794.9, 719.2, 53.1, 10.3, 34.5, 2.9, 131.7, 437.4, 4778.4, 4763.8, 7.8, 1.5, 55.2, 54.1, 5.8, 9, 0.3, 0.4, 0.2, 0.2, 3, 48.1, 175.1, 519, 0.3, -1.4, 0.1, 0.3, 9.5, 19, -15.5, 0, 1.7, 0, 0, 0, 0, 15.8, 8.5, 759.7, 0.01, 0, 
42, eco18, 13, 2972, -203.5, 6169.5, 30170.8, 1078, 308.9, 399.5, 563.9, 11.83, 443.7, 43.4, 329, 115.1, 13862.2, 3465.5, 1533.8, 603.3, 48.9, 13.9, 31.9, 3.3, 116.7, 207.1, 3857.5, 1988.3, 9.6, 2, 42.7, 42.1, 4.8, 7.4, 0.3, 0.5, 0.2, 0.2, 3, 22.7, 105.3, 191.1, 0.3, -1.5, 0.1, 0.1, 8.8, 18.6, -15.2, 0, 1.7, 2.58, 0.42, 0, 0, 14.2, 7.4, 335.1, 0.01, 0, 
42, eco19, 14, 2108, -120.1, 9712.9, 30315.7, 1021.1, 294, 390.8, 568.6, 9.16, 708, 43.8, 437.1, 153, 13821.1, 3455.3, 1616.3, 641.9, 46.5, 16.8, 31.2, 3.4, 165.7, 310.1, 5308.8, 3928.2, 12.2, 2.5, 40.7, 40.3, 5, 7.5, 0.3, 0.6, 0.2, 0.2, 4.2, 33.4, 151.8, 400.1, 0.3, -1.8, 0.2, 0.1, 8.6, 18.7, -15.3, 0, 1.7, 2.06, 0.29, 0, 0, 13.7, 6.7, 599.8, 0.01, 0, 
42, eco20, 15, 39, -252.7, 9064.2, 28896.8, 1088.5, 311.4, 394.9, 570.4, 6.9, 458.2, 39.2, 339.6, 118.9, 13253.7, 3313.4, 1498.4, 579.9, 49.1, 13.4, 28.9, 3.4, 250.3, 286.3, 5735.8, 2791.7, 9.5, 1.9, 39, 40.6, 4.5, 7.2, 0.3, 0.5, 0.2, 0.2, 6.6, 29.3, 115.9, 195.7, 0.3, -1.5, 0.2, 0.1, 8.7, 17.9, -14.9, 0, 1.7, 4.81, 0.58, 0, 0, 13.6, 6.9, 355.4, 0.01, 0, 
42, eco21, 16, 98, -193.9, 5024.7, 23837.1, 880.8, 252.8, 329.9, 435.1, 24.7, 388.3, 34.1, 299.7, 104.9, 10910.5, 2727.6, 1199.6, 456, 40.3, 12.3, 23.9, 2.5, 92.5, 133.6, 2738.8, 2059.8, 8.2, 1.7, 31.1, 31.8, 3.4, 5.3, 0.2, 0.4, 0.1, 0.1, 2.5, 14.7, 67.9, 196, 0.2, -1.4, 0.1, -0.2, 7.2, 15.2, -12.1, 0, 1.7, 3.18, 0.78, 0, 0, 12.3, 5.7, 306.7, 0.03, 0, 
42, eco22, 17, 695, -272.6, 13646.4, 33757.2, 1178.2, 336.8, 431.1, 590.1, 12.8, 969.4, 46.3, 232.2, 81.3, 15640.8, 3910.2, 1572.7, 607.5, 55.9, 11.5, 34.2, 2.7, 258.8, 395.4, 7308.3, 5683.9, 7.5, 1.5, 46.6, 46.8, 4.8, 7.3, 0.3, 0.5, 0.2, 0.2, 7, 42.2, 207.5, 584.4, 0.3, -1.4, 0.2, 0.2, 9.5, 19.3, -15.3, 0, 1.7, 2.45, 0.36, 0, 0, 15.6, 8.6, 855, 0.01, 0, 
42, eco23, 18, 688, -272.6, 6764.6, 26178.2, 1039.9, 299.3, 396.2, 489.4, 7.12, 473.2, 38.6, 438.9, 153.6, 11873.5, 2968.4, 1389.5, 514.2, 46.9, 16.7, 28.3, 3.3, 149.4, 201.6, 4062.1, 2351.5, 11.8, 2.5, 34.7, 34.6, 4.2, 6, 0.3, 0.6, 0.2, 0.2, 4.1, 21.5, 103.4, 241.9, 0.3, -1.6, 0.2, 0.1, 8.4, 16.6, -13.4, 0, 1.7, 2.77, 0.37, 0, 0, 13.1, 6.6, 379.3, 0.01, 0, 
42, eco24, 19, 567, -200.6, 7314, 28797.7, 1056.8, 303.7, 402.3, 540.5, 17.15, 556.2, 42.9, 423.4, 148.2, 13121.5, 3280.4, 1539.4, 566.1, 48.1, 15.3, 28.8, 3.3, 159.8, 221.1, 3786.7, 3146.3, 11.5, 2.4, 39.2, 38.9, 4.7, 6.7, 0.3, 0.5, 0.2, 0.2, 4.2, 24.2, 111, 295.1, 0.3, -1.7, 0.2, 0, 8.6, 17.8, -14.3, 0, 1.7, 2.2, 0.4, 0, 0, 14, 7, 452.8, 0.02, 0, 
42, eco25, 20, 12, -306.8, 21428.4, 19051, 863.8, 248.8, 331.3, 358, 5.04, 1161.4, 30.2, 409.5, 143.3, 8553.2, 2138.3, 996.2, 371.7, 34.2, 15.5, 23.7, 2.9, 364.9, 630.7, 12369.6, 8063.2, 11.1, 2.4, 29.7, 26.1, 3.4, 4.4, 0.2, 0.5, 0.1, 0.2, 11, 65, 357.7, 644.6, 0.3, -1.5, 0.1, 0.2, 6.8, 11.8, -9.1, 0, 1.7, 1.58, 0.21, 0, 0, 11.2, 5.8, 1084.3, 0, 0, 
42, eco26, 21, 860, -226.8, 13511.4, 23757.8, 895.8, 256.5, 327.2, 471.8, 7.24, 489.6, 30.5, 319, 111.6, 10857.4, 2714.3, 1264.5, 438.5, 40.4, 12.6, 19.8, 2, 316.6, 436.6, 8727.5, 4030.6, 9.1, 1.9, 31.7, 32.6, 3.8, 5.4, 0.2, 0.5, 0.1, 0.1, 8.6, 42.1, 150.5, 195.8, 0.2, -1.4, 0.1, 0.1, 7.4, 13.7, -11.5, 0, 1.7, 5.03, 0.65, 0, 0, 11.3, 5.5, 405.2, 0.01, 0, 
42, eco27, 22, 878, -268, 16132.2, 22808.7, 898.3, 257.8, 335, 446.3, 5.39, 650.5, 29.8, 365.7, 128, 10365.4, 2591.3, 1218.7, 423.5, 36.4, 14.6, 20.4, 2.1, 358.9, 525.9, 10396.3, 4851.1, 10.4, 2.1, 34.5, 31.8, 4.1, 5.2, 0.2, 0.5, 0.1, 0.1, 10.1, 51.1, 228.6, 266.2, 0.2, -1.5, 0.1, 0.2, 7.4, 12, -10.3, 0, 1.7, 3.06, 0.38, 0, 0, 11, 5.8, 562.3, 0, 0, 
42, eco28, 23, 746, -275.4, 12678.1, 22929.1, 892, 255.9, 331.2, 431.1, 7.21, 632.1, 30.1, 301.9, 105.7, 10483.6, 2620.9, 1168.2, 410, 40, 12.8, 21.8, 2.1, 345.1, 473.4, 8099, 3760.6, 8.8, 1.8, 32.1, 32.3, 3.6, 5.1, 0.2, 0.5, 0.1, 0.1, 9.7, 47.2, 186.7, 296.6, 0.2, -1.3, 0.1, 0.2, 7.2, 12.2, -10.4, 0, 1.7, 2.68, 0.37, 0, 0, 11, 6, 548.4, 0.01, 0, 
42, eco29, 24, 2644, -162.3, 13244.3, 25964.4, 966.3, 279.7, 387.5, 504.9, 3.92, 755.4, 39.9, 608.9, 213.1, 11606.4, 2901.6, 1512.8, 533.7, 37.9, 22.2, 26.1, 3, 307.6, 465.5, 7775.6, 4695.6, 16.7, 3.6, 40.9, 34.7, 5.5, 6.3, 0.2, 0.7, 0.1, 0.2, 8.3, 48.7, 228.7, 357, 0.3, -2.1, 0.2, 0.4, 8.3, 16.1, -13.6, 0, 1.7, 1.41, 0.18, 0, 0, 12.5, 6.6, 647.8, 0, 0, 
42, eco30, 25, 39, -242.4, 9217.5, 27473.5, 1037.3, 298, 391.3, 518.8, 8.65, 536.9, 39, 393.5, 137.7, 12529.6, 3132.4, 1425.9, 501.9, 44.9, 15.8, 25.5, 2.4, 236.9, 285, 5490, 3205.6, 11, 2.3, 39.5, 37.9, 4.6, 6.1, 0.2, 0.5, 0.1, 0.1, 6.4, 29.8, 141.2, 248.3, 0.3, -1.6, 0.2, 0.2, 8.5, 16.5, -13.6, 0, 1.7, 3.27, 0.47, 0, 0, 13.2, 7.1, 435.5, 0.01, 0, 
43, eco1, 0, 32, -293.5, 9559.1, 27177.1, 1083.2, 309.5, 391.8, 549.7, 6.74, 581.5, 38.5, 324.4, 113.6, 12460.5, 3115.1, 1442.2, 489, 42.2, 14.8, 23.7, 2.1, 246.2, 340.1, 6303.3, 2669.5, 10.1, 2, 44.1, 39.9, 5.2, 6.4, 0.2, 0.5, 0.1, 0.1, 6.8, 34.7, 161.3, 263.3, 0.3, -1.5, 0.1, 0.3, 9, 15.1, -12.9, 0, 1.7, 3.42, 0.39, 0, 0, 13.6, 7.5, 473.8, 0.01, 0, 
43, eco2, 1, 1239, -278.4, 16868.1, 19852, 757.4, 216.1, 267.3, 375.6, 5.39, 576.2, 22.3, 168.4, 58.9, 9169.7, 2292.4, 977.9, 327.1, 36.4, 7.9, 14.2, 1.3, 501.5, 563, 10950.1, 4853.5, 5.3, 1, 26.4, 27.6, 2.8, 4, 0.2, 0.3, 0.1, 0.1, 14.4, 51.1, 190.6, 246.8, 0.2, -0.8, 0.1, 0.1, 6, 8.7, -7.3, 0, 1.7, 3.65, 0.41, 0, 0, 9.5, 4.7, 509, 0, 0, 
43, eco3, 2, 689, -171.3, 7545.4, 33871.6, 1104.7, 315.3, 399.9, 611.5, 9.46, 541.7, 45.5, 212.7, 74.5, 15716, 3929, 1624.8, 568.6, 52, 10.1, 25.4, 1.7, 169.9, 249.1, 4665.4, 2461.1, 7, 1.4, 45.2, 46.8, 4.7, 6.8, 0.3, 0.4, 0.1, 0.1, 4.2, 27, 126.6, 261.6, 0.3, -1.3, 0.1, 0.2, 9, 19.7, -16.3, 0, 1.7, 3.58, 0.43, 0, 0, 14.5, 8, 429.8, 0.01, 0, 
43, eco4, 3, 23, -339.4, 24305.3, 24157.3, 936, 267.2, 334, 464.6, 5.49, 963.4, 27.9, 217.2, 76, 11143.8, 2786, 1201.9, 415.3, 43.3, 9.7, 20.2, 1.5, 643.8, 851.3, 15603.2, 7207, 6.8, 1.3, 31.8, 33.5, 3.4, 5, 0.2, 0.4, 0.1, 0.1, 17.8, 80.5, 328.8, 447.9, 0.2, -1.1, 0.1, 0.3, 7.3, 10.5, -9.6, 0, 1.7, 2.64, 0.3, 0, 0, 10.2, 6.3, 881.4, 0, 0, 
43, eco6, 4, 3, -223.8, 14790.7, 33748, 1140.1, 325.9, 419.3, 602.9, 9.29, 701.6, 44.5, 247.9, 86.8, 15623.4, 3905.8, 1622, 520.2, 52.3, 13, 21.9, 1.2, 264.4, 467.2, 9276.5, 4782.6, 7.8, 1.5, 46.6, 46.7, 4.9, 6.2, 0.3, 0.5, 0.1, 0.1, 7, 48.5, 241, 281, 0.3, -1.5, 0.2, 0.3, 9.4, 19.1, -15.6, 0, 1.7, 4.79, 0.58, 0, 0, 15.1, 8.1, 587.8, 0.01, 0, 
43, eco7, 5, 44, -248.3, 12680.8, 23991.6, 908.8, 261.2, 341.8, 443.7, 5.85, 562.1, 31.2, 338.2, 118.4, 10947.1, 2736.8, 1223.6, 387, 38.7, 15.5, 17.5, 1.4, 312.3, 416.5, 8051.4, 3900.6, 9.5, 1.9, 33.3, 32.2, 3.8, 4.6, 0.2, 0.5, 0.1, 0.1, 8.8, 40.7, 154.8, 265.7, 0.2, -1.5, 0.1, 0.3, 7.5, 13.7, -11.5, 0, 1.7, 5.62, 0.64, 0, 0, 11.5, 5.8, 476.8, 0, 0, 
43, eco8, 6, 6, -203.5, 9905.1, 21638.2, 807.4, 232.1, 303.7, 400.5, 5.75, 388, 28.5, 320, 112, 9860.2, 2465, 1110.5, 351.9, 32.9, 14.7, 15.7, 1.3, 220.7, 339.5, 6212.4, 3132.5, 9.1, 1.8, 31.8, 29.4, 3.7, 4.2, 0.2, 0.5, 0.1, 0.1, 6.3, 33.2, 112, 149.9, 0.2, -1.6, 0.1, 0.2, 6.9, 12.9, -10.5, 0, 1.7, 5.92, 0.68, 0, 0, 10.8, 5.2, 308, 0, 0, 
43, eco10, 7, 1861, -289.8, 16232.6, 24538.2, 956.1, 273.9, 350.8, 485.1, 5.52, 693.1, 30.7, 340.6, 119.2, 11203.7, 2800.9, 1293.4, 452.3, 38.5, 13.8, 22.5, 2.2, 383.4, 575.9, 10283, 4990.3, 9.9, 2.1, 38.1, 35.5, 4.6, 5.9, 0.2, 0.5, 0.1, 0.1, 10.4, 55.2, 204.1, 321.1, 0.3, -1.5, 0.1, 0.3, 7.7, 12.6, -10.9, 0, 1.7, 3.84, 0.45, 0, 0, 11.5, 6.5, 597.2, 0, 0, 
43, eco11, 8, 554, -342.3, 19269, 22970.6, 927.9, 265.2, 334.8, 470.6, 4.85, 709.1, 25.7, 307.1, 107.5, 10502, 2625.5, 1227.1, 423.2, 34.1, 12.6, 21.3, 2.1, 568.6, 692.8, 12333.3, 5674.3, 9.3, 1.9, 40.2, 35.3, 4.6, 5.8, 0.2, 0.4, 0.1, 0.1, 15.2, 61.3, 206.8, 322.9, 0.2, -1.4, 0.1, 0.4, 7.3, 9.5, -8.3, 0, 1.7, 3.8, 0.43, 0, 0, 10.8, 6.8, 611.9, 0, 0, 
43, eco12, 9, 71, -236, 15457.9, 31672.3, 1107.7, 317, 410.6, 592.5, 5.95, 839.7, 41.3, 382.1, 133.7, 14518.4, 3629.6, 1644.4, 564.2, 47.6, 13.5, 26.1, 2.6, 311.6, 496.6, 10043, 4606.8, 11, 2.3, 50, 45, 5.8, 7, 0.3, 0.5, 0.1, 0.1, 7.9, 51, 255.6, 397.2, 0.3, -1.6, 0.1, 0.3, 8.8, 17.3, -15, 0, 1.7, 2.95, 0.36, 0, 0, 13.3, 8.1, 718.6, 0, 0, 
43, eco14, 10, 1, -227.5, 14731.1, 20736, 791.9, 227.6, 297.8, 379.3, 5.2, 551.9, 26.7, 296.8, 103.9, 9456.4, 2364.1, 1051.5, 402.4, 33.3, 14, 21.8, 2.1, 311.4, 501.5, 8909.4, 5008.8, 8.4, 1.7, 29, 27.8, 3.3, 4.7, 0.2, 0.5, 0.1, 0.1, 9.1, 48.2, 134.8, 278.9, 0.2, -1.5, 0.1, 0.2, 6.7, 12.2, -10, 0, 1.7, 5.65, 0.66, 0, 0, 10.3, 5, 477.1, 0, 0, 
43, eco16, 11, 3333, -223, 9482, 27695, 985.8, 281.9, 357.1, 511.1, 12.04, 538.3, 37.4, 236.8, 82.9, 12788.3, 3197.1, 1349.3, 534.8, 45.6, 11, 29.3, 2.8, 222.9, 262.7, 5694.4, 3302, 7.3, 1.5, 37.8, 38.9, 4.1, 6.6, 0.2, 0.4, 0.2, 0.2, 6, 27.7, 135.7, 259.7, 0.3, -1.4, 0.1, 0.1, 8, 16.5, -13.3, 0, 1.7, 3.05, 0.46, 0, 0, 13.2, 6.8, 442.1, 0.01, 0, 
43, eco17, 12, 7434, -123.6, 10140.6, 37907.5, 1163.1, 332, 415.9, 680.7, 13.19, 895.9, 53.8, 225.9, 79.1, 17602.3, 4400.6, 1803, 722.8, 53.1, 10.2, 34.5, 2.9, 132.1, 438.8, 4794.5, 4775.1, 7.8, 1.5, 55.4, 54.3, 5.8, 9, 0.3, 0.4, 0.2, 0.2, 3, 48.3, 175.4, 521, 0.3, -1.4, 0.1, 0.3, 9.5, 19.1, -15.6, 0, 1.7, 0, 0, 0, 0, 15.7, 8.5, 762, 0.01, 0, 
43, eco18, 13, 2972, -199, 6207.8, 30426.4, 1080.8, 309.6, 400.3, 568.7, 11.69, 446.1, 43.7, 326.4, 114.3, 13985, 3496.3, 1547, 608.9, 49.1, 13.8, 32, 3.3, 117.4, 208.7, 3889.2, 1992.4, 9.6, 2, 43.1, 42.5, 4.8, 7.4, 0.3, 0.5, 0.2, 0.2, 3, 22.9, 106.1, 191.8, 0.3, -1.5, 0.1, 0.1, 8.8, 18.7, -15.3, 0, 1.7, 2.6, 0.42, 0, 0, 14.3, 7.5, 336.7, 0.01, 0, 
43, eco19, 14, 2108, -117.6, 9741.9, 30455.1, 1022.6, 294.4, 391.1, 571.4, 9.13, 709.9, 44, 435.2, 152.3, 13888.6, 3472.2, 1624.4, 645.4, 46.7, 16.8, 31.2, 3.4, 166.3, 311.4, 5330.6, 3933.7, 12.2, 2.5, 40.9, 40.5, 5, 7.5, 0.3, 0.6, 0.2, 0.2, 4.2, 33.5, 152.3, 401, 0.3, -1.8, 0.2, 0.1, 8.6, 18.7, -15.4, 0, 1.7, 2.07, 0.29, 0, 0, 13.7, 6.7, 601.3, 0.01, 0, 
43, eco20, 15, 39, -249.5, 9132.7, 29174.2, 1094.7, 313.2, 397.2, 576.7, 6.97, 461, 39.6, 340.7, 119.2, 13383, 3345.7, 1516.1, 586.8, 49.4, 13.4, 29.1, 3.4, 252.8, 289.3, 5797.2, 2793.5, 9.6, 2, 39.2, 41, 4.6, 7.3, 0.3, 0.5, 0.2, 0.2, 6.6, 29.6, 117.1, 196, 0.3, -1.5, 0.2, 0.1, 8.8, 18.1, -15.1, 0, 1.7, 4.86, 0.59, 0, 0, 13.7, 6.9, 357.4, 0.01, 0, 
43, eco21, 16, 98, -190.8, 5052.9, 24085.7, 884.3, 253.8, 331.1, 439.6, 23.73, 389.1, 34.3, 297.2, 104, 11029.9, 2757.5, 1212.1, 460.9, 40.6, 12.3, 24, 2.5, 93.2, 134.7, 2762.5, 2062.5, 8.2, 1.7, 31.4, 32.2, 3.5, 5.4, 0.2, 0.4, 0.1, 0.1, 2.5, 14.8, 68.4, 196.5, 0.3, -1.4, 0.1, -0.2, 7.3, 15.3, -12.2, 0, 1.7, 3.21, 0.76, 0, 0, 12.3, 5.7, 306.8, 0.03, 0, 
43, eco22, 17, 695, -262, 13696.1, 34083.8, 1174.9, 335.8, 429.3, 596, 12.65, 971.5, 46.4, 225.1, 78.8, 15801.4, 3950.3, 1589.3, 614.7, 55.9, 11.3, 34.1, 2.7, 260.2, 397.5, 7349.7, 5688.7, 7.3, 1.4, 47, 47.3, 4.8, 7.4, 0.3, 0.5, 0.2, 0.2, 7, 42.4, 207.9, 585.3, 0.3, -1.4, 0.2, 0.2, 9.5, 19.4, -15.4, 0, 1.7, 2.46, 0.36, 0, 0, 15.5, 8.6, 856.3, 0.01, 0, 
43, eco23, 18, 688, -273.6, 6817.1, 26529.6, 1050.3, 302.3, 399.8, 496, 7.15, 475.9, 39, 440.1, 154, 12037.6, 3009.4, 1407.3, 521, 47.5, 16.7, 28.5, 3.3, 151.1, 203.9, 4107.5, 2354.7, 11.8, 2.5, 35.1, 35.1, 4.3, 6.1, 0.3, 0.6, 0.2, 0.2, 4.2, 21.8, 104.2, 242.5, 0.3, -1.6, 0.2, 0.1, 8.4, 16.8, -13.6, 0, 1.7, 2.8, 0.38, 0, 0, 13.1, 6.7, 381, 0.01, 0, 
43, eco24, 19, 567, -194.1, 7349.9, 29047.1, 1057.4, 303.8, 402, 545.5, 16.81, 558.3, 43.1, 418.5, 146.5, 13243.7, 3310.9, 1553.1, 571.8, 48.1, 15.2, 28.8, 3.2, 160.8, 222.7, 3815.1, 3151.3, 11.4, 2.4, 39.6, 39.3, 4.8, 6.8, 0.3, 0.5, 0.2, 0.2, 4.2, 24.4, 111.6, 296, 0.3, -1.6, 0.2, 0, 8.6, 17.9, -14.5, 0, 1.7, 2.22, 0.4, 0, 0, 14, 7, 454.1, 0.02, 0, 
43, eco25, 20, 12, -310.7, 21490.5, 19452.3, 875.4, 252.1, 335.4, 365.8, 5, 1164.3, 30.4, 412.6, 144.4, 8738.9, 2184.7, 1017.1, 379.5, 34.6, 15.6, 24, 2.9, 371.6, 635.2, 12419.2, 8064.4, 11.2, 2.4, 30.4, 26.8, 3.5, 4.5, 0.2, 0.5, 0.1, 0.2, 11.1, 65.3, 358.2, 644.9, 0.3, -1.5, 0.1, 0.2, 6.9, 11.9, -9.1, 0, 1.7, 1.59, 0.21, 0, 0, 11.3, 5.9, 1085.6, 0, 0, 
43, eco26, 21, 860, -227, 13594, 23979, 902.6, 258.4, 329.5, 476.8, 7.21, 492.1, 30.8, 320, 112, 10960.5, 2740.1, 1278.1, 443.4, 40.7, 12.7, 19.9, 2, 319.8, 440.5, 8802.8, 4030.9, 9.1, 1.9, 32, 32.9, 3.8, 5.4, 0.2, 0.5, 0.1, 0.1, 8.7, 42.5, 151.7, 196, 0.2, -1.4, 0.1, 0.1, 7.4, 13.8, -11.6, 0, 1.7, 5.07, 0.65, 0, 0, 11.3, 5.6, 407, 0.01, 0, 
43, eco27, 22, 878, -269.1, 16232.1, 23081.9, 906.3, 260.1, 337.9, 452, 5.36, 653.9, 30.1, 367.3, 128.6, 10492.2, 2623.1, 1233.6, 428.7, 36.7, 14.7, 20.5, 2.1, 362.9, 530.9, 10486.6, 4851.7, 10.4, 2.2, 35, 32.2, 4.2, 5.3, 0.2, 0.5, 0.1, 0.1, 10.2, 51.5, 230.3, 266.4, 0.2, -1.5, 0.1, 0.2, 7.5, 12.1, -10.4, 0, 1.7, 3.09, 0.38, 0, 0, 11.1, 5.9, 564.7, 0, 0, 
43, eco28, 23, 746, -275.1, 12769.3, 23223.9, 899, 257.9, 333.9, 436.6, 7.04, 635.3, 30.3, 302.7, 106, 10621.4, 2655.4, 1183.1, 415.3, 40.4, 12.8, 22, 2.1, 348.9, 478.3, 8180.3, 3761.9, 8.8, 1.8, 32.5, 32.7, 3.7, 5.1, 0.2, 0.5, 0.1, 0.1, 9.8, 47.6, 188.3, 296.9, 0.2, -1.3, 0.1, 0.2, 7.3, 12.3, -10.5, 0, 1.7, 2.71, 0.37, 0, 0, 11, 6.1, 550.6, 0.01, 0, 
43, eco29, 24, 2644, -163.5, 13300.6, 26157.5, 972.5, 281.5, 389.6, 508.3, 3.9, 758.6, 40.2, 608.7, 213, 11697.7, 2924.4, 1522.1, 537, 38.1, 22.2, 26.2, 3, 309.5, 468.4, 7823.1, 4699.7, 16.7, 3.6, 41.4, 35, 5.6, 6.4, 0.2, 0.7, 0.1, 0.2, 8.3, 49, 229.8, 357.8, 0.3, -2.1, 0.2, 0.4, 8.3, 16.2, -13.7, 0, 1.7, 1.42, 0.18, 0, 0, 12.6, 6.7, 650, 0, 0, 
43, eco30, 25, 39, -239.4, 9276.6, 27759.4, 1042.2, 299.4, 392.9, 524.1, 8.58, 539.8, 39.2, 393.3, 137.7, 12664.6, 3166.1, 1440.9, 507.4, 45.2, 15.8, 25.7, 2.5, 238.9, 287.6, 5542, 3208.1, 11, 2.3, 39.9, 38.3, 4.7, 6.1, 0.2, 0.5, 0.1, 0.1, 6.5, 30.1, 142.4, 248.8, 0.3, -1.6, 0.2, 0.2, 8.5, 16.6, -13.8, 0, 1.7, 3.3, 0.47, 0, 0, 13.2, 7.1, 437.4, 0.01, 0, 
44, eco1, 0, 32, -290.2, 9648.2, 27502.9, 1089.8, 311.4, 394.3, 555.8, 6.8, 585.7, 38.9, 324.6, 113.6, 12613.9, 3153.5, 1459.2, 494.9, 42.5, 14.8, 23.8, 2.1, 248.6, 344.2, 6383.5, 2671.9, 10.1, 2.1, 44.7, 40.4, 5.2, 6.5, 0.2, 0.5, 0.1, 0.1, 6.9, 35.1, 163.1, 263.7, 0.3, -1.6, 0.1, 0.3, 9.1, 15.3, -13, 0, 1.7, 3.46, 0.4, 0, 0, 13.7, 7.5, 476.6, 0.01, 0, 
