Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
77, eco18, 13, 2972, -82.3, 6864.9, 34452.1, 1060.1, 302.8, 381.6, 633.2, 13.58, 501.2, 47, 210.4, 73.7, 15997.3, 3999.3, 1727.6, 686.3, 52.1, 10.3, 29, 2.7, 122.9, 231.1, 4367.1, 2143.8, 6.8, 1.3, 48.6, 47.9, 5.3, 8.3, 0.3, 0.4, 0.2, 0.2, 2.9, 25.5, 121.9, 218, 0.3, -1.2, 0.1, 0.1, 8.8, 20.7, -16.8, 0, 1.7, 2.88, 0.47, 0, 0, 15.3, 7.2, 382.8, 0.01, 0, 
77, eco19, 14, 2108, -130.6, 10304.3, 32729.2, 1092.8, 314.5, 415.5, 609.5, 15.36, 764.1, 46.7, 465.8, 163, 14930.8, 3732.7, 1765.7, 689.9, 52.9, 17.5, 30.1, 3.6, 175.8, 332.7, 5687.1, 4108.7, 12.9, 2.7, 42.9, 42.7, 5.1, 7.8, 0.3, 0.6, 0.2, 0.2, 4.5, 35.7, 161.2, 432, 0.3, -1.8, 0.2, 0, 9.2, 19.9, -16.6, 0, 1.7, 2.21, 0.39, 0, 0, 14.8, 6.7, 650, 0.02, 0, 
77, eco20, 15, 39, -58.2, 10909.1, 35326.3, 1082.9, 309, 388.7, 664.5, 9.23, 535.3, 46.6, 199.5, 69.8, 16419.8, 4105, 1802.5, 716.2, 53.6, 10.1, 29.3, 2.7, 276.8, 355.6, 7406.5, 2870.3, 6.4, 1.2, 46.8, 48.6, 5.1, 8.6, 0.3, 0.4, 0.2, 0.2, 6.7, 37.1, 153.7, 210.7, 0.3, -1.5, 0.2, 0.1, 9.1, 22.9, -19.1, 0, 1.7, 5.98, 0.73, 0, 0, 15.2, 7.2, 418.5, 0.01, 0, 
77, eco21, 16, 98, -46.3, 6687.7, 38045.4, 1068.5, 305, 379.7, 667.3, 12.73, 484.6, 47.5, 143.3, 50.2, 17748.9, 4437.2, 1847.9, 702.1, 58.1, 8.7, 23.1, 1.9, 124.6, 196.9, 4131.4, 2234.8, 4.9, 0.8, 51.3, 50.6, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 2.8, 21.6, 99, 226.3, 0.3, -1, 0.2, 0.1, 8.9, 22.5, -18.8, 0, 1.7, 4.72, 0.62, 0, 0, 15.4, 6.8, 363.4, 0.01, 0, 
77, eco22, 17, 695, -89.2, 15212.7, 39382.7, 1153.7, 329.8, 416.3, 699, 10.91, 1051.1, 50.6, 219.7, 76.9, 18300.7, 4575.2, 1957.6, 730.8, 63.2, 10.1, 25.3, 2.4, 284.1, 459.9, 8577, 5891.7, 6.8, 1.3, 53, 52.1, 5.7, 8.3, 0.3, 0.5, 0.1, 0.1, 7, 48.6, 234.5, 621.7, 0.3, -1.1, 0.2, 0.1, 9.5, 22.3, -18.7, 0.1, 1.7, 2.84, 0.37, 0, 0, 16, 7.3, 923.8, 0.01, 0, 
77, eco23, 18, 688, -120.8, 7775, 31458.4, 1037.7, 297.7, 385.9, 589.2, 10.57, 538, 43.4, 350.2, 122.6, 14447.6, 3611.9, 1682, 621.8, 51.8, 13.4, 25, 2.9, 165.7, 238.7, 4891.6, 2479, 9.6, 1.9, 40.8, 41.4, 4.8, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 25.6, 126.7, 264.3, 0.3, -1.4, 0.2, -0.1, 8.6, 19.5, -16, 0, 1.7, 3.28, 0.49, 0, 0, 14.2, 6.3, 432.4, 0.01, 0, 
77, eco24, 19, 567, -141.2, 8041.2, 32496.1, 1118.9, 321.6, 424, 621.7, 9.6, 610.2, 47.2, 481.6, 168.6, 14805.9, 3701.5, 1800.4, 651.5, 53.2, 16.1, 26.9, 3.5, 178.8, 250.6, 4290.9, 3320.9, 12.8, 2.7, 44.8, 43.3, 5.4, 7.6, 0.3, 0.6, 0.1, 0.2, 4.4, 27.3, 125.1, 325.9, 0.3, -1.6, 0.2, 0, 9.1, 20, -16.4, 0, 1.7, 2.49, 0.34, 0, 0, 15, 6.9, 493.5, 0.01, 0, 
77, eco25, 20, 12, -297.3, 23824.2, 27210.9, 1043.2, 299.9, 396.8, 528, 5.15, 1264.4, 35.7, 461.6, 161.6, 12342.3, 3085.6, 1457.9, 532.9, 41.5, 16.3, 27.1, 3.5, 501.6, 766.4, 14440.1, 8116.1, 12.6, 2.7, 48.6, 40.3, 5.8, 6.9, 0.2, 0.5, 0.1, 0.2, 13.3, 75.7, 393.7, 658.4, 0.3, -1.7, 0.1, 0.3, 8.3, 13.7, -11.2, 0, 1.7, 1.92, 0.24, 0, 0, 13, 7.4, 1147.4, 0, 0, 
77, eco26, 21, 860, -139.6, 17214.8, 32207.5, 1042.6, 298, 377.6, 620.9, 8.19, 599.5, 39.6, 289.4, 101.3, 14863.6, 3715.9, 1690.4, 592.4, 49.7, 12.7, 22, 2, 400.7, 592.3, 12170.5, 4051.3, 8.6, 1.7, 42.5, 44.1, 4.9, 7.1, 0.3, 0.5, 0.1, 0.1, 10.3, 57.9, 210.1, 203.1, 0.3, -1.6, 0.2, 0.1, 8.9, 18.8, -16.1, 0, 1.7, 6.82, 0.82, 0, 0, 13.5, 6.5, 490.5, 0.01, 0, 
77, eco27, 22, 878, -179.7, 20124.8, 30261.6, 1028.2, 294.5, 378.8, 599.2, 6.95, 787.6, 37.5, 376.7, 131.8, 13863.4, 3465.8, 1650.9, 569.6, 44.2, 14.6, 21.7, 2.3, 456.3, 701.4, 14082.2, 4884.9, 10.9, 2.2, 46.9, 42.9, 5.7, 7.1, 0.2, 0.5, 0.1, 0.1, 11.8, 68.5, 307.5, 276.1, 0.3, -1.6, 0.2, 0.2, 8.8, 15.8, -14.1, 0, 1.7, 4.09, 0.5, 0, 0, 12.7, 6.6, 671.8, 0.01, 0, 
77, eco28, 23, 746, -175.5, 14143.1, 25492.5, 886.2, 253.9, 327, 489.3, 14.88, 704.2, 33, 299.6, 104.9, 11694.7, 2923.7, 1350.6, 469.2, 39.7, 12.4, 20.6, 2, 377.1, 543, 9418.2, 3804.8, 8.9, 1.8, 37.1, 36.6, 4.3, 5.9, 0.2, 0.5, 0.1, 0.1, 9.9, 54.6, 222.6, 306.6, 0.2, -1.3, 0.1, 0.1, 7.4, 13.9, -11.9, 0, 1.7, 3.07, 0.6, 0, 0, 11.7, 5.9, 609.6, 0.02, 0, 
77, eco29, 24, 2644, -161.4, 15227.8, 32710.3, 1139.2, 327.4, 434, 637.5, 6.23, 886.9, 47.6, 573.8, 200.8, 14822.9, 3705.7, 1832.4, 635.2, 43.8, 19.6, 27.6, 3.1, 368.2, 565.2, 9443.2, 4851.2, 16.7, 3.6, 60.7, 48.7, 7.5, 8.2, 0.2, 0.6, 0.1, 0.2, 9.4, 59.3, 279.1, 386.2, 0.3, -2, 0.2, 0.4, 9.6, 18.9, -16.5, 0, 1.7, 1.72, 0.23, 0, 0, 14.6, 8.4, 741.5, 0.01, 0, 
77, eco30, 25, 39, -91, 11024.8, 35382.3, 1079.7, 308.5, 389.1, 644.9, 9.11, 628.6, 46.6, 218.3, 76.4, 16427.8, 4107, 1769.6, 626.3, 53.4, 10.4, 23.2, 1.8, 269.1, 357.5, 7076.9, 3321.3, 7, 1.4, 50.4, 49.2, 5.5, 7.5, 0.3, 0.4, 0.1, 0.1, 6.5, 37.9, 183.4, 269.9, 0.3, -1.2, 0.2, 0.2, 8.8, 21.1, -17.5, 0, 1.7, 4.1, 0.53, 0, 0, 15.1, 7.4, 507.7, 0.01, 0, 
78, eco1, 0, 32, -96, 11760.8, 33675.5, 1080.1, 307.8, 382.4, 659.1, 9.46, 699.5, 46.8, 229.1, 80.2, 15617.1, 3904.3, 1752.3, 593.7, 45.6, 11.2, 22.5, 1.8, 276, 431.6, 8282.3, 2770.8, 8, 1.6, 56.8, 50.3, 6.5, 7.8, 0.2, 0.5, 0.1, 0.1, 7, 45.4, 224.1, 281.6, 0.3, -1.2, 0.1, 0, 9.5, 19.8, -16.2, 0, 1.7, 4.34, 0.52, 0, 0, 15.9, 7.5, 568.5, 0.01, 0, 
78, eco2, 1, 1239, -250.4, 22976, 30459.7, 988.7, 282.5, 355.4, 566.9, 6.75, 720, 31.3, 230.1, 80.5, 14098.6, 3524.7, 1536.5, 513.3, 49.2, 10.7, 18.5, 1.7, 741.7, 844.4, 16539.1, 4850.8, 7.1, 1.4, 40.1, 41.8, 4.4, 6.1, 0.3, 0.5, 0.1, 0.1, 19.5, 76.6, 264.4, 250.9, 0.3, -1.1, 0.1, 0.1, 8.2, 13, -11.6, 0, 1.7, 5.48, 0.59, 0, 0, 11.8, 6.2, 619.1, 0, 0, 
78, eco3, 2, 689, -48.7, 8491, 39863.8, 1110.6, 316.5, 390.5, 697.6, 10.87, 613.7, 50.3, 101.5, 35.5, 18647.9, 4662, 1857.3, 655.6, 56.4, 7.2, 23, 1.2, 183, 284, 5396.3, 2627.8, 4.3, 0.7, 54.1, 55.2, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 30.9, 148.7, 290.6, 0.3, -1, 0.1, 0.3, 9, 22.6, -18.6, 0, 1.7, 4.07, 0.49, 0, 0, 15.9, 8, 486.1, 0.01, 0, 
78, eco4, 3, 23, -197.8, 32120.7, 35749.9, 1061.6, 302.8, 380.1, 650.9, 7.1, 1184.2, 36.3, 166.2, 58.2, 16648.9, 4162.2, 1757.8, 612.5, 53, 9, 21.9, 1.4, 862.1, 1214.7, 22810.3, 7233.6, 5.8, 1.1, 47.8, 49.1, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 21.4, 115.5, 464.6, 458.6, 0.3, -1.2, 0.1, 0.3, 8.8, 14.6, -14.3, 0, 1.7, 3.77, 0.41, 0, 0, 11.6, 7.4, 1068.1, 0, 0, 
78, eco6, 4, 3, -223.1, 11140.8, 20400.3, 837.3, 241.2, 318.5, 403.5, 35.62, 604.1, 30.3, 404.5, 141.6, 9190.4, 2297.6, 1141.3, 357.4, 32.2, 18, 15.6, 1.6, 192.3, 306.1, 5868.4, 4773.9, 10.9, 2.2, 28.4, 26.8, 3.6, 4.2, 0.2, 0.5, 0.1, 0.1, 5.7, 31.5, 170.1, 284.3, 0.2, -2, 0.1, -0.5, 7.5, 11.5, -8.8, 0, 1.7, 3.12, 1.08, 0, 0, 12.3, 4.6, 528.1, 0.04, 0, 
78, eco7, 5, 44, -111.8, 15055.8, 29661.4, 939.7, 268.9, 343.9, 558.1, 10.38, 641.6, 36.8, 259.9, 91, 13695, 3423.7, 1539.6, 482.5, 43.8, 12.5, 15.6, 1.1, 363.1, 518.9, 10269, 3904.7, 7.7, 1.5, 40.6, 40.4, 4.7, 5.7, 0.2, 0.5, 0.1, 0.1, 9.4, 51.5, 198.9, 269.9, 0.2, -1.6, 0.1, 0.1, 8.2, 17.2, -14.6, 0, 1.7, 7, 0.91, 0, 0, 12.6, 5.9, 540.9, 0.01, 0, 
78, eco8, 6, 6, -119.9, 13426.5, 33248.8, 1033.5, 295.6, 376.7, 617.4, 8.3, 502.1, 40.3, 283.8, 99.3, 15361.3, 3840.3, 1694.1, 530.7, 46.7, 13.8, 17, 1.2, 312.7, 507.7, 9468.1, 3137.9, 8.7, 1.7, 48.5, 46, 5.5, 6.4, 0.2, 0.5, 0.1, 0.1, 8.1, 50.1, 163.7, 154.2, 0.3, -1.8, 0.2, 0.1, 9.1, 19.2, -16.3, 0, 1.7, 8.85, 1, 0, 0, 13.8, 6.7, 385.3, 0.01, 0, 
78, eco10, 7, 1861, -182.4, 19216.9, 29066.4, 999.2, 285.9, 365.8, 574.1, 7.27, 793, 36.1, 333.6, 116.8, 13344.2, 3336.1, 1559.4, 545.9, 41.4, 13.6, 22.6, 2.2, 439.7, 712.6, 13056.6, 5007.9, 9.8, 2, 45.2, 42.4, 5.5, 7.1, 0.2, 0.5, 0.1, 0.1, 11.2, 69.4, 264.2, 328.1, 0.3, -1.5, 0.1, 0.3, 8.3, 15.8, -13.7, 0, 1.7, 4.77, 0.59, 0, 0, 12.8, 6.8, 681, 0.01, 0, 
78, eco11, 8, 554, -280.2, 25677.3, 31708.3, 1114.2, 318, 399.6, 648.5, 6.71, 881.8, 34.7, 329.4, 115.3, 14595.5, 3648.9, 1712.7, 593.6, 42.1, 13.3, 25.6, 2.4, 760.5, 992.7, 18258.4, 5665.6, 10.2, 2.1, 58.7, 49.7, 7.2, 8.3, 0.2, 0.5, 0.1, 0.1, 19.1, 89.9, 302.5, 326.4, 0.3, -1.7, 0.1, 0.4, 9.2, 13.7, -12.3, 0, 1.7, 5.46, 0.61, 0, 0, 13.4, 8.3, 745.6, 0, 0, 
78, eco12, 9, 71, -73.6, 18005.7, 36211.4, 1105.5, 315.9, 397.6, 685.4, 7.91, 959.7, 47.4, 273, 95.5, 16766.1, 4191.5, 1867.8, 655.2, 50.4, 10.9, 25, 2, 341.8, 593.5, 12349.4, 4720.9, 8.6, 1.7, 55.4, 51.7, 6.9, 8.4, 0.3, 0.4, 0.1, 0.1, 8.1, 61.9, 329, 419.2, 0.3, -1.5, 0.1, 0.3, 9.1, 20.6, -17.8, 0, 1.7, 3.53, 0.43, 0, 0, 14.7, 7.9, 827, 0.01, 0, 
78, eco14, 10, 1, -149.3, 12860.9, 15264, 627.1, 181.6, 252, 309, 6.72, 519.1, 22, 389.9, 136.5, 6790.9, 1697.7, 910.5, 342.3, 23.7, 17.2, 17, 2.1, 265.7, 412.3, 7193.2, 4989.8, 10.2, 2.1, 21.2, 19.3, 2.9, 3.9, 0.1, 0.5, 0.1, 0.1, 8, 39.8, 124.3, 280, 0.2, -1.7, 0.1, -0.4, 5.8, 9.8, -7.7, 0, 1.7, 4.6, 0.72, 0, 0, 8.8, 3.2, 459.6, 0.01, 0, 
78, eco16, 11, 3333, -70.5, 11557.7, 36057.5, 1053.7, 300.7, 374.4, 648.9, 16.66, 637.1, 45.7, 155.9, 54.6, 16803.9, 4201, 1763.7, 700.6, 54.7, 9, 27.2, 2.4, 264.2, 339.4, 7534.9, 3419.2, 5.4, 1, 48.9, 49.2, 5.2, 8.3, 0.3, 0.4, 0.1, 0.1, 6.4, 35.9, 177.8, 281.3, 0.3, -1.1, 0.2, 0.1, 8.8, 21.5, -17.9, 0, 1.7, 3.94, 0.63, 0, 0, 15, 7, 519.1, 0.02, 0, 
78, eco17, 12, 7434, -51.8, 10981.1, 41229.9, 1174.6, 335.2, 418.8, 734.4, 16.5, 993.3, 56.9, 197.3, 69.1, 19196.3, 4799.1, 1989.8, 793.4, 57.2, 9.8, 30.7, 2.6, 138.8, 473, 5184.8, 5184.5, 6.9, 1.3, 59.4, 57.5, 6.3, 9.6, 0.3, 0.4, 0.2, 0.2, 3.1, 51.9, 188.6, 591.1, 0.3, -1.2, 0.2, 0.3, 9.8, 20.4, -17.1, 0.1, 1.7, 0, 0, 0, 0, 16.2, 8.1, 852.3, 0.02, 0, 
78, eco18, 13, 2972, -81.4, 6882, 34559.7, 1061.7, 303.3, 382.1, 634.9, 13.39, 502.5, 47.1, 209, 73.1, 16049.5, 4012.4, 1731.5, 688.1, 52.2, 10.3, 29, 2.7, 123.1, 231.7, 4378.7, 2148.4, 6.8, 1.3, 48.8, 48.1, 5.4, 8.3, 0.3, 0.4, 0.2, 0.2, 2.9, 25.5, 122.2, 218.8, 0.3, -1.2, 0.1, 0.2, 8.8, 20.7, -16.9, 0, 1.7, 2.89, 0.46, 0, 0, 15.3, 7.2, 383.9, 0.01, 0, 
78, eco19, 14, 2108, -129.9, 10337.5, 32886.7, 1096.2, 315.4, 416.6, 612.4, 14.84, 765.9, 46.9, 465.8, 163, 15005, 3751.3, 1773.3, 692.7, 53.1, 17.5, 30.2, 3.6, 176.5, 334.1, 5712.3, 4114.6, 12.9, 2.7, 43.1, 42.9, 5.1, 7.9, 0.3, 0.6, 0.2, 0.2, 4.5, 35.8, 161.9, 433, 0.3, -1.8, 0.2, 0, 9.3, 20, -16.6, 0, 1.7, 2.22, 0.38, 0, 0, 14.8, 6.7, 651.3, 0.02, 0, 
78, eco20, 15, 39, -55.2, 10924.5, 35395.7, 1080.1, 308.1, 387.4, 664, 9.29, 536.4, 46.7, 194.6, 68.1, 16457.4, 4114.4, 1801.3, 716.3, 53.6, 10, 29.3, 2.7, 276.3, 355.9, 7419.8, 2872.6, 6.3, 1.2, 46.9, 48.7, 5.1, 8.6, 0.3, 0.4, 0.2, 0.2, 6.7, 37.2, 154.1, 211.1, 0.3, -1.5, 0.2, 0.1, 9.1, 23, -19.1, 0, 1.7, 5.99, 0.73, 0, 0, 15.2, 7.2, 419.5, 0.01, 0, 
78, eco21, 16, 98, -46.2, 6698.2, 38097.3, 1069.8, 305.4, 380, 668.4, 12.58, 485.5, 47.5, 144, 50.4, 17772.8, 4443.2, 1850.9, 703.2, 58.1, 8.7, 23.2, 1.9, 124.8, 197.2, 4137.2, 2238.9, 4.9, 0.8, 51.4, 50.7, 5.4, 8.1, 0.3, 0.4, 0.1, 0.1, 2.9, 21.6, 99.1, 227, 0.3, -1, 0.2, 0.1, 8.9, 22.5, -18.8, 0, 1.7, 4.73, 0.62, 0, 0, 15.4, 6.8, 364.2, 0.01, 0, 
78, eco22, 17, 695, -87.9, 15243.5, 39471.1, 1155.4, 330.3, 416.9, 701, 10.77, 1052.8, 50.8, 219, 76.7, 18343.3, 4585.8, 1963.1, 732.9, 63.2, 10.1, 25.4, 2.4, 284.8, 461.1, 8600.1, 5897.4, 6.8, 1.3, 53.2, 52.2, 5.7, 8.4, 0.3, 0.5, 0.1, 0.1, 7, 48.7, 234.9, 622.7, 0.3, -1.1, 0.2, 0.1, 9.5, 22.3, -18.7, 0.1, 1.7, 2.85, 0.37, 0, 0, 16, 7.3, 925.3, 0.01, 0, 
78, eco23, 18, 688, -120.1, 7803.9, 31605.6, 1041.4, 298.7, 387.1, 592.1, 10.33, 539.5, 43.6, 349.3, 122.3, 14517.7, 3629.4, 1689.4, 624.7, 52, 13.3, 25, 2.9, 166.4, 239.8, 4914.9, 2482.8, 9.6, 1.9, 41, 41.6, 4.8, 7.1, 0.3, 0.5, 0.1, 0.2, 4.1, 25.8, 127.2, 265, 0.3, -1.4, 0.2, -0.1, 8.6, 19.6, -16.1, 0, 1.7, 3.3, 0.48, 0, 0, 14.3, 6.4, 433.4, 0.01, 0, 
78, eco24, 19, 567, -138.7, 8074.2, 32666.7, 1122.2, 322.5, 424.9, 625.5, 9.3, 612.2, 47.5, 479.9, 168, 14887.9, 3722, 1810.3, 655.3, 53.4, 16, 26.9, 3.5, 179.7, 252, 4315.9, 3326.7, 12.8, 2.7, 45.1, 43.6, 5.5, 7.6, 0.3, 0.6, 0.1, 0.2, 4.4, 27.4, 125.7, 326.9, 0.3, -1.6, 0.2, 0, 9.1, 20.1, -16.5, 0, 1.7, 2.51, 0.34, 0, 0, 15, 7, 494.9, 0.01, 0, 
78, eco25, 20, 12, -302.2, 23949.2, 27507.9, 1055, 303.2, 399.1, 534.8, 5.17, 1268.4, 36, 464.3, 162.5, 12478.6, 3119.6, 1475.3, 539.2, 41.9, 16.3, 27.4, 3.5, 507.4, 773, 14550.9, 8117.9, 12.7, 2.7, 49.2, 40.8, 5.8, 7, 0.2, 0.5, 0.1, 0.2, 13.4, 76.3, 395.3, 658.9, 0.3, -1.7, 0.2, 0.3, 8.4, 13.8, -11.3, 0, 1.7, 1.94, 0.24, 0, 0, 13, 7.5, 1150.2, 0, 0, 
78, eco26, 21, 860, -136.3, 17284.3, 32309.2, 1042.8, 298.1, 377.5, 622.9, 8.21, 601.6, 39.7, 288, 100.8, 14913.1, 3728.3, 1695.7, 594.4, 49.7, 12.6, 22, 2, 401.5, 594.9, 12235.9, 4052, 8.6, 1.7, 42.7, 44.2, 4.9, 7.1, 0.3, 0.5, 0.1, 0.1, 10.3, 58.2, 211.4, 203.3, 0.3, -1.6, 0.2, 0.1, 8.9, 18.9, -16.2, 0, 1.7, 6.85, 0.82, 0, 0, 13.5, 6.5, 492.4, 0.01, 0, 
78, eco27, 22, 878, -176.9, 20226.6, 30383.8, 1030, 295, 379.4, 602.1, 6.96, 791.1, 37.7, 376, 131.6, 13921.6, 3480.4, 1658.7, 572.3, 44.3, 14.5, 21.7, 2.3, 458, 705.6, 14177, 4886.1, 10.9, 2.2, 47.1, 43.1, 5.7, 7.2, 0.2, 0.5, 0.1, 0.1, 11.8, 68.9, 309.8, 276.4, 0.3, -1.6, 0.2, 0.2, 8.8, 15.9, -14.2, 0, 1.7, 4.12, 0.5, 0, 0, 12.7, 6.7, 674.9, 0.01, 0, 
78, eco28, 23, 746, -174.1, 14217, 25658.2, 889.5, 254.8, 328.2, 492.5, 14.4, 706.6, 33.2, 298.8, 104.6, 11773.6, 2943.4, 1358.8, 472.1, 39.9, 12.4, 20.6, 2, 379.2, 546.6, 9484.9, 3806.5, 8.9, 1.8, 37.4, 36.9, 4.3, 5.9, 0.2, 0.5, 0.1, 0.1, 10, 55, 224.1, 307, 0.2, -1.3, 0.1, 0.1, 7.4, 14.1, -12, 0, 1.7, 3.1, 0.59, 0, 0, 11.7, 5.9, 611.4, 0.01, 0, 
78, eco29, 24, 2644, -157, 15291.5, 32874.9, 1140.2, 327.6, 433.8, 641.2, 6.12, 890.9, 47.8, 570, 199.5, 14904.3, 3726.1, 1840.8, 638, 43.9, 19.5, 27.5, 3.1, 369.5, 568.3, 9497.4, 4856.3, 16.6, 3.6, 61.1, 49.1, 7.6, 8.3, 0.2, 0.6, 0.1, 0.2, 9.4, 59.7, 281.1, 387.2, 0.3, -2, 0.2, 0.4, 9.6, 19, -16.5, 0, 1.7, 1.73, 0.23, 0, 0, 14.7, 8.4, 744.7, 0.01, 0, 
78, eco30, 25, 39, -91.4, 11050.5, 35497.1, 1082.7, 309.3, 390.5, 646.6, 9.14, 630.3, 46.8, 217.1, 76, 16482.9, 4120.7, 1773, 627.6, 53.6, 10.4, 23.2, 1.8, 269.7, 358.5, 7097.7, 3324.7, 6.9, 1.3, 50.5, 49.3, 5.5, 7.6, 0.3, 0.4, 0.1, 0.1, 6.5, 38, 184, 270.5, 0.3, -1.2, 0.2, 0.2, 8.9, 21.2, -17.5, 0, 1.7, 4.12, 0.53, 0, 0, 15.1, 7.4, 509.1, 0.01, 0, 
79, eco1, 0, 32, -95.9, 11798.5, 33780.9, 1083.3, 308.7, 383.8, 661, 9.52, 701.9, 47, 227.6, 79.7, 15668.5, 3917.1, 1756.8, 595.2, 45.8, 11.1, 22.5, 1.8, 276.7, 433.2, 8314.7, 2774, 7.9, 1.6, 57, 50.5, 6.6, 7.8, 0.2, 0.5, 0.1, 0.1, 7, 45.6, 225.3, 282.2, 0.3, -1.2, 0.1, 0, 9.5, 19.9, -16.2, 0, 1.7, 4.36, 0.52, 0, 0, 15.9, 7.6, 570.5, 0.01, 0, 
79, eco2, 1, 1239, -246.9, 23125.1, 30610.5, 990, 282.8, 355.8, 569.8, 6.75, 723.4, 31.5, 230.1, 80.5, 14169.6, 3542.4, 1545.4, 516.3, 49.3, 10.7, 18.5, 1.8, 744.8, 850.4, 16679, 4850.9, 7.1, 1.4, 40.3, 42, 4.4, 6.2, 0.3, 0.5, 0.1, 0.1, 19.5, 77.2, 266.6, 251.1, 0.3, -1.1, 0.1, 0.1, 8.2, 13.1, -11.7, 0, 1.7, 5.52, 0.59, 0, 0, 11.8, 6.2, 622.1, 0, 0, 
79, eco3, 2, 689, -47.2, 8503.6, 39917.9, 1110.6, 316.5, 390.5, 698.7, 10.87, 615, 50.3, 101.5, 35.5, 18673.3, 4668.3, 1860.1, 656.7, 56.4, 7.2, 22.9, 1.2, 183.2, 284.3, 5403.7, 2632.4, 4.3, 0.7, 54.2, 55.3, 5.4, 7.8, 0.3, 0.4, 0.1, 0.1, 4.1, 31, 149, 291.4, 0.3, -1, 0.1, 0.3, 9, 22.6, -18.7, 0, 1.7, 4.08, 0.49, 0, 0, 15.9, 8, 487.2, 0.01, 0, 
79, eco4, 3, 23, -193.9, 32271.7, 35822, 1059.9, 302.3, 378.9, 651.8, 7.13, 1188.9, 36.4, 162.4, 56.8, 16686.6, 4171.6, 1760, 613.6, 53, 8.8, 21.9, 1.4, 862.1, 1220.3, 22954.8, 7234.6, 5.7, 1, 47.9, 49.2, 5.1, 7.3, 0.3, 0.4, 0.1, 0.1, 21.4, 116.2, 468, 459, 0.3, -1.1, 0.1, 0.3, 8.8, 14.7, -14.4, 0, 1.7, 3.79, 0.42, 0, 0, 11.5, 7.4, 1072.6, 0, 0, 
79, eco6, 4, 3, -227.4, 11199.6, 20660.3, 847.4, 244.2, 320.8, 408.6, 33.28, 604.3, 30.5, 409.5, 143.3, 9308.3, 2327.1, 1154.3, 361.5, 32.5, 18.2, 15.8, 1.6, 194.5, 309, 5921.6, 4774.5, 11.1, 2.3, 28.7, 27.1, 3.6, 4.2, 0.2, 0.6, 0.1, 0.1, 5.8, 31.8, 171.1, 284.5, 0.2, -2, 0.1, -0.5, 7.5, 11.6, -8.9, 0, 1.7, 3.15, 1.03, 0, 0, 12.4, 4.6, 527.3, 0.04, 0, 
79, eco7, 5, 44, -109.2, 15106.5, 29746.1, 939.7, 268.9, 343.1, 559.9, 10.28, 643.1, 36.9, 257.6, 90.2, 13736.8, 3434.2, 1544.1, 483.9, 43.8, 12.4, 15.6, 1.1, 363.8, 521, 10316.8, 3904.9, 7.7, 1.5, 40.7, 40.6, 4.7, 5.8, 0.2, 0.5, 0.1, 0.1, 9.4, 51.7, 199.9, 270.1, 0.2, -1.6, 0.1, 0.1, 8.2, 17.3, -14.7, 0, 1.7, 7.03, 0.91, 0, 0, 12.6, 5.9, 542.2, 0.01, 0, 
79, eco8, 6, 6, -115.5, 13479.8, 33338.5, 1032.3, 295.3, 375.3, 619.3, 8.32, 503.8, 40.4, 282.5, 98.9, 15404.6, 3851.1, 1699.1, 532.3, 46.6, 13.8, 17, 1.2, 313.2, 510, 9518.4, 3138.1, 8.7, 1.7, 48.6, 46.1, 5.5, 6.4, 0.2, 0.5, 0.1, 0.1, 8.1, 50.4, 164.7, 154.4, 0.3, -1.8, 0.2, 0.1, 9.1, 19.3, -16.4, 0, 1.7, 8.89, 1.01, 0, 0, 13.8, 6.6, 386.8, 0.01, 0, 
79, eco10, 7, 1861, -180.6, 19309.6, 29211, 1002.1, 286.7, 366.7, 577.2, 7.28, 796, 36.3, 332.5, 116.4, 13413.4, 3353.4, 1567.3, 548.8, 41.5, 13.6, 22.6, 2.2, 441.6, 716.8, 13142.5, 5008.6, 9.8, 2, 45.4, 42.7, 5.5, 7.1, 0.2, 0.5, 0.1, 0.1, 11.2, 69.8, 265.9, 328.3, 0.3, -1.5, 0.1, 0.3, 8.3, 15.9, -13.7, 0, 1.7, 4.79, 0.59, 0, 0, 12.8, 6.8, 683.5, 0.01, 0, 
